study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
15.622437784701898,6.798356831327177,0.9062970283585599,0.9360539146236856,0.21852063931716914,0.252906334800731,3.508280075849685,3.482608865872046,4.197069589620553,5.259059168443621,31.102161695892224,4.098065729511954,1.2232451591196005,4.603400017803471,0.8508980050480579,High_Achievers,Salud,Tablet,Fibra,2024-I,24,14,2,0.17695277901234283,0.013693295821233714,0.4971303142078142,0.21852063931716914,0.6251826982878451,0.3175618623469884,241,17.57,20.0,87.8,100.0,17.08,17.11,85.4,85.6,15.76,16.73,78.8,83.6,16.23,17.35,81.2,86.8,16.81,17.22,84.0,86.1
17.655790675599302,8.12601611542796,0.8190373163069575,0.9360296918272628,0.2,0.4194664666498515,4.599164102447014,2.2854577249636208,5.0,2.3913684806800153,26.56972960968434,3.547965855132,1.2966233839855699,4.351072459157196,0.8835878924756783,High_Achievers,Ingeniería,Laptop,Fibra,2024-I,21,19,1,0.6,0.09299937746678233,0.019955614955385476,0.10608232388478962,0.5673232362853357,0.3732207759700115,242,19.67,19.96,98.4,99.8,18.34,17.92,91.7,89.6,16.91,16.14,84.6,80.7,19.53,18.91,97.6,94.6,18.98,19.01,94.9,95.1
19.51496183694137,7.402425744632492,0.855767246616459,0.9371345979513046,0.2,0.24044303305051418,3.8709027897040773,2.831854765288909,5.0,5.790710861525199,19.134687304360646,3.2255197374732623,3.2348684670501484,0.31241283303850853,0.831194797268318,High_Achievers,Salud,Smartphone,Cable,2023-II,22,21,1,0.10162040221269754,0.37501357697931925,0.18820869716040428,0.1909245702640379,0.5933597878123239,0.35700288782950795,243,17.52,19.56,87.6,97.8,17.73,17.24,88.6,86.2,16.22,16.8,81.1,84.0,17.1,19.11,85.5,95.6,18.37,19.66,91.9,98.3
20.597265582510364,8.142359201155895,0.8222634826776974,0.99,0.2561058139304209,0.30428461554996805,4.395698745644459,1.6240362252773017,4.116671706108326,2.7368445416693374,27.24216404290793,4.12898799061059,1.8004779732702378,2.2193643039602566,0.7214548151360721,High_Achievers,Empresariales,Tablet,DSL,2025-I,19,19,1,0.42102963572522417,0.09800697708232987,0.047121055939722385,0.2561058139304209,0.6995112166822472,0.2916733779644802,244,18.34,17.96,91.7,89.8,16.82,16.31,84.1,81.6,18.56,17.29,92.8,86.4,16.95,16.34,84.8,81.7,15.93,16.02,79.6,80.1
14.399110778832672,7.342044506074489,0.823930226354061,0.965277418089262,0.2,0.12251277662237445,5.0,1.8261381739091946,4.22522143204571,4.506330476075963,32.14609790636618,4.551938671658129,2.3474910010720214,3.8718444717025666,0.8197058281488128,High_Achievers,Educación,Laptop,Cable,2023-II,23,17,2,0.4645194013502596,0.13904162385745816,0.07765925816648366,0.1427099429798596,0.6672787287402124,0.2880743885928439,245,18.83,19.69,94.1,98.4,16.58,15.52,82.9,77.6,19.29,19.79,96.4,98.9,18.66,19.1,93.3,95.5,16.48,16.06,82.4,80.3
16.996496292477154,6.717070739601288,0.8314496725918816,0.9672016658876428,0.5058664887516934,0.3013968516649178,3.9322461633654306,2.6834437667282263,4.929793943489901,5.640688025224912,4.50058721422522,4.237583873247691,1.246370432832713,5.072581819034379,0.9055672927000671,High_Achievers,Empresariales,Laptop,Fibra,2024-II,26,23,4,0.11590967228563312,0.019963284148339706,0.18971022740621524,0.5058664887516934,0.6109251878439274,0.354351810424539,246,17.71,17.8,88.6,89.0,15.71,17.28,78.6,86.4,17.43,17.03,87.2,85.2,16.58,15.88,82.9,79.4,18.23,18.22,91.2,91.1
16.575164066517132,6.823474537270102,0.8633280262980227,0.99,0.2,0.22754268819945414,3.2878849909014676,3.2904696171215786,4.306434675105242,3.932774870592574,36.59074064955898,3.998798079540573,1.254102937644853,0.0,0.8291836744529826,High_Achievers,Empresariales,Laptop,Cable,2025-I,19,19,2,0.10635603347648623,0.2029872642833606,0.46223665402326053,0.0917480745149153,0.7554983089356019,0.24940251000116948,247,16.05,17.09,80.2,85.4,13.97,14.25,69.9,71.2,17.54,18.07,87.7,90.4,16.88,17.84,84.4,89.2,17.37,17.67,86.9,88.4
16.040012302278864,7.8288509679968294,0.8212750827001913,0.9595515663610605,0.2,0.36828759948158357,4.185598311247955,2.613368009271396,4.4772943910338805,4.909481824282269,21.637452613189282,3.705364174105347,2.5573893664749594,3.675752049040283,0.8327531618239816,High_Achievers,Ingeniería,Smartphone,Fibra,2025-I,18,20,2,0.15121621532020627,0.4658274484437111,0.1231821542698847,0.08104926466638933,0.6090151160862768,0.3407626124395775,248,17.24,16.51,86.2,82.6,15.49,13.3,77.4,66.5,16.8,16.55,84.0,82.8,16.69,15.34,83.4,76.7,14.97,17.28,74.9,86.4
23.29636272084329,7.955833501032889,0.9253453675344112,0.9396383141671718,0.2,0.39248632618777013,4.740383853999428,2.212165181686107,4.512694210271205,2.9671407122248565,29.254899332402303,3.453918183640955,0.8552966519139276,4.286097539757905,0.9190463554134156,High_Achievers,Humanidades,Smartphone,Fibra,2024-II,21,23,2,0.24628771192395973,0.42145707783103287,0.06468028130644259,0.19292029647297604,0.5727792152221889,0.35909483492971994,249,17.85,18.25,89.2,91.2,17.36,18.85,86.8,94.2,18.11,19.2,90.6,96.0,19.2,20.0,96.0,100.0,18.17,20.0,90.9,100.0
19.214945132882868,7.2574100249373545,0.7963235618668297,0.9421460060366008,0.2,0.5607476370422337,5.0,2.3995748432540123,3.540163421901172,3.6070668331438056,36.97246923645228,4.417375663162441,1.50935036246631,5.6992239770324264,0.8001618740918753,High_Achievers,Humanidades,Laptop,Fibra,2023-II,23,19,4,0.6,0.0974255069014109,0.032283224951838746,0.06661483001358007,0.6010692180682061,0.3046696635024519,250,17.19,17.5,86.0,87.5,18.07,17.48,90.4,87.4,17.88,18.61,89.4,93.0,19.55,19.11,97.8,95.6,18.91,19.96,94.6,99.8
14.217348136994865,8.183155475266425,0.8387877013503184,0.9471359496234374,0.30235955731048986,0.3195559807856291,3.808180162219033,1.6497553596181693,4.493081126952881,3.5882811382393194,11.283263027695341,4.456885810692793,1.8238191877505625,5.385715168474873,0.742003774722997,High_Achievers,Empresariales,Laptop,DSL,2024-II,21,26,1,0.2030591171649237,0.17250127338585752,0.16086775348904742,0.30235955731048986,0.6695509474018443,0.25874766560013374,251,15.73,17.22,78.6,86.1,15.51,14.79,77.6,73.9,14.41,15.04,72.0,75.2,16.42,15.6,82.1,78.0,17.77,16.26,88.8,81.3
20.753585841164327,6.803087962638624,0.8236161365035495,0.9485111105396062,0.2,0.28909555798986,4.498679689294608,2.76270919581322,4.155136112967913,2.506843306919522,17.905589975724535,3.227135106654633,1.8779608212880368,5.165142637617611,0.8387558216332154,High_Achievers,Ingeniería,Smartphone,Fibra,2024-I,18,17,2,0.17209450864600365,0.04936864270009881,0.45977873957812004,0.14237424557932704,0.7515833723046151,0.2,252,16.7,16.41,83.5,82.0,18.37,19.84,91.9,99.2,18.02,18.03,90.1,90.2,17.19,15.92,86.0,79.6,17.27,19.76,86.4,98.8
24.3664685910379,7.76035212081161,0.9368186730612239,0.9791051817454791,0.20328061234892697,0.2733261161892803,4.113875817287979,2.9293998373940453,4.253438588800114,3.6464516737684356,22.11451304124295,4.794919489090342,1.6746347004886908,2.400118986596132,0.8161078234125884,High_Achievers,Empresariales,Smartphone,Fibra,2025-I,21,26,2,0.29887330941812046,0.1818963363382831,0.25276841495589336,0.20328061234892697,0.6629614993332468,0.3022529034683857,253,18.31,18.76,91.6,93.8,17.63,17.34,88.1,86.7,17.65,18.47,88.2,92.4,17.51,19.12,87.6,95.6,17.46,17.77,87.3,88.8
21.09739578165344,7.073390280142526,0.8617932865906944,0.952077835432292,0.4802638657663531,0.2076200448627174,4.257620658278346,2.128745800300152,5.0,0.9027634022725066,17.162464788755717,4.287035610447001,2.077073846767146,0.18399572575338485,0.7823627576172721,High_Achievers,Empresariales,Smartphone,Fibra,2024-II,22,16,5,0.03748592441287673,0.21392248468989972,0.1301210117215648,0.4802638657663531,0.6553585753529948,0.2965672500159089,254,17.64,18.45,88.2,92.2,18.26,19.3,91.3,96.5,16.11,15.6,80.6,78.0,18.05,18.79,90.2,93.9,17.89,18.93,89.4,94.6
13.44189010213796,7.408898335318704,0.9119106723681181,0.9793056030886231,0.2,0.29061806121540296,5.0,2.1179747113442993,3.8717465528603716,3.0176925057157904,42.34936575836808,4.699797322572897,2.284999029072468,3.213894485877198,0.8377235080870916,High_Achievers,Humanidades,Desktop,Cable,2024-II,20,21,3,0.6,0.1750331624638571,0.06601654000265936,0.07086096990160165,0.6173605501973072,0.38722839976288553,255,16.71,16.35,83.6,81.8,15.86,16.71,79.3,83.6,17.78,18.04,88.9,90.2,19.21,19.02,96.1,95.1,17.97,18.17,89.8,90.9
16.547297781401245,7.828439202789848,0.7608663776177816,0.9467713367956566,0.2657428423618349,0.21455183078331647,3.6988118686419384,2.559526937791229,4.9066025933739885,3.4302490132606582,16.432279061732075,3.3289361257574424,2.3142462818215312,6.00326365041712,0.8844053953072748,High_Achievers,Humanidades,Laptop,Móvil,2023-II,22,17,1,0.05286984293349059,0.3355747737011072,0.10667891862134891,0.2657428423618349,0.6993386644472719,0.22436404049613434,256,18.5,18.32,92.5,91.6,15.94,16.71,79.7,83.6,16.56,17.14,82.8,85.7,14.78,14.25,73.9,71.2,17.16,18.67,85.8,93.4
21.800733447559868,7.283751980829629,0.8660230159521555,0.9531454076126435,0.2,0.2702153171523537,4.4014958645978295,2.1379681583756427,4.360518534834096,3.4876404950092397,19.444532205131335,3.3170879222922807,1.1099373339325214,6.786909055048863,0.8493498006902529,High_Achievers,Educación,Laptop,Móvil,2024-II,23,23,2,0.24691994992119243,0.35650319912241607,0.2288237625174046,0.03377610439114236,0.5969338559202221,0.35450478111355493,257,17.4,18.38,87.0,91.9,17.34,17.92,86.7,89.6,18.4,18.73,92.0,93.6,17.92,15.45,89.6,77.2,17.73,19.37,88.6,96.9
15.876991603143658,7.569266673462105,0.9033778477374061,0.8700719726187156,0.3151892987874572,0.4081117042729552,4.487077268706173,2.3603204312245065,4.360119915752083,3.5170051082584424,27.043890316029767,3.9255153451163514,1.6010914314498421,5.4210982045955705,0.8714886750880366,High_Achievers,Ingeniería,Laptop,Fibra,2024-II,21,17,1,0.2730911962752973,0.19625683960838522,0.11884051306626636,0.3151892987874572,0.6501764769458697,0.22422143892925206,258,16.91,18.43,84.6,92.2,17.16,17.39,85.8,87.0,17.08,17.38,85.4,86.9,17.7,16.34,88.5,81.7,19.52,19.86,97.6,99.3
19.331458284438686,8.403775685528664,0.8549370393565254,0.9866531069880993,0.2,0.12921489216644305,4.734314529975738,3.659833073499909,4.895185948025856,3.8764716002797424,12.978504739239112,4.251392213447597,2.6363340033138565,4.858681645603468,0.9769385388960796,High_Achievers,Humanidades,Smartphone,Fibra,2025-I,21,20,1,0.28841932868630044,0.34338712589392584,0.052887244311075415,0.17024334046522369,0.7788927609429476,0.2250517422760546,259,18.77,18.38,93.8,91.9,17.95,19.42,89.8,97.1,18.13,20.0,90.6,100.0,17.71,17.93,88.6,89.6,18.0,19.66,90.0,98.3
20.32390216028801,7.453864878286111,0.913928822503921,0.9638595390359197,0.2,0.38678542733548543,4.339193261388358,2.251784579552402,4.6700256472844455,4.958883036172128,21.04319288243736,4.898180411463482,2.4262530313017105,4.759279296771931,0.8259984796909705,High_Achievers,Empresariales,Laptop,Fibra,2023-II,23,17,4,0.5008376873378282,0.27884667012026004,0.057797741339139314,0.07644672370669346,0.722558983597293,0.23377303821519405,260,17.85,19.22,89.2,96.1,17.72,19.93,88.6,99.6,15.88,18.65,79.4,93.2,18.73,20.0,93.6,100.0,17.52,17.41,87.6,87.0
15.21920858526575,8.301415267239085,0.8189626929939776,0.989920404394386,0.35026884330602454,0.40805380808078384,4.423220215801641,2.1849959087872666,4.785306498609765,5.749034148265045,28.17453261250175,4.353039456907566,0.8389983839632553,2.887762506478439,0.8694844044251269,High_Achievers,Educación,Smartphone,DSL,2025-I,19,22,3,0.149920538384689,0.22085747241963802,0.09791583888362604,0.35026884330602454,0.7269792975693308,0.2843635054444543,261,16.26,16.46,81.3,82.3,16.87,18.51,84.4,92.6,18.13,18.67,90.6,93.4,18.61,19.7,93.0,98.5,18.69,18.67,93.4,93.4
17.8214239318146,7.122175887205429,0.9345608464111348,0.8341497848722523,0.2,0.23583177676107056,4.143340573031283,2.0114749166189045,4.984092330266431,2.7004695463034656,21.671395956174887,3.8786593615939835,2.0460359302465414,3.73987941289276,0.8143550646180605,High_Achievers,Salud,Laptop,Fibra,2023-II,19,17,3,0.08598730154313021,0.17101656435966223,0.5938829947286773,0.07680494688917965,0.5868465808459911,0.22993113488459596,262,17.9,18.05,89.5,90.2,17.74,18.74,88.7,93.7,17.12,17.87,85.6,89.4,16.22,16.96,81.1,84.8,20.0,20.0,100.0,100.0
8.276197979792782,8.117882506749169,0.987933887417155,0.99,0.3104862448335381,0.1,4.407650776498043,2.846515182899962,4.334345808408338,1.593598289221711,24.066131411000516,3.486815396167054,0.5,7.338139051652663,0.7907548196079118,High_Achievers,Salud,Smartphone,Fibra,2024-II,20,25,2,0.17240399961758657,0.3626934744377734,0.14235016852825694,0.3104862448335381,0.6842951400010863,0.3151508917376267,263,18.18,18.57,90.9,92.8,17.39,18.72,87.0,93.6,16.3,17.99,81.5,89.9,15.4,13.83,77.0,69.2,15.4,16.42,77.0,82.1
14.926837075997131,8.664941172394741,0.8282296863736205,0.944416414873793,0.2,0.1770613615486681,4.162723089801036,2.2912654960691383,4.193881632746125,1.915911175513794,19.706678875516292,4.615000286359575,1.8328544314422588,2.1148839884162474,0.8090564642607561,High_Achievers,Empresariales,Laptop,Cable,2024-II,20,16,3,0.36035370207044465,0.1981236339959379,0.12050770836581912,0.14924464194141884,0.5938124381703064,0.3672003157834382,264,18.33,19.68,91.6,98.4,17.68,19.16,88.4,95.8,16.05,17.05,80.2,85.2,17.6,19.98,88.0,99.9,18.78,19.69,93.9,98.4
17.242295545820518,6.317013299923627,0.8232698487159537,0.99,0.5932156609912557,0.4056393455873331,4.5486287559424206,2.0103761770071444,3.957424736721101,3.0255941576101457,9.85529690819233,3.5176472871246425,3.1284369117221837,7.229557581419703,0.8164868999934818,High_Achievers,Ingeniería,Laptop,Fibra,2023-II,19,14,2,0.07751234816892758,0.04149163315486578,0.11105020640090468,0.5932156609912557,0.7638925244999575,0.2538446311941564,265,18.0,16.75,90.0,83.8,16.12,18.07,80.6,90.4,18.25,18.44,91.2,92.2,17.09,14.76,85.4,73.8,16.87,16.99,84.4,84.9
14.25665045410545,7.321862846717714,0.937203068627062,0.9084037629149787,0.27391988328080785,0.24725583252413413,4.152155865582547,3.192782419363807,4.087294735010523,3.296157364366982,28.215932113392384,4.814234277386161,1.1364750979117098,3.355943691015883,0.8751633058282988,High_Achievers,Salud,Desktop,Fibra,2023-II,25,22,2,0.14157156764349121,0.36987912953061153,0.15183248817215142,0.27391988328080785,0.6431058722018005,0.27548598907468524,266,18.26,18.26,91.3,91.3,16.64,18.99,83.2,94.9,17.12,18.45,85.6,92.2,16.49,17.29,82.4,86.4,18.73,19.08,93.6,95.4
22.897233911794906,8.146243276308324,0.9447743287438427,0.9745109562025027,0.2,0.13008373212461072,4.450840157560874,3.2517618027081823,5.0,2.4600078676050856,42.54933071647241,3.8578076751967454,1.2159738681558925,6.650864218190157,0.99,High_Achievers,Educación,Laptop,Fibra,2024-II,26,17,3,0.3513162265279246,0.0706342928773509,0.34225032669463273,0.18057348264393433,0.7077909842796452,0.2567715787873419,267,18.53,18.42,92.6,92.1,17.97,17.7,89.8,88.5,19.03,20.0,95.2,100.0,18.49,18.86,92.4,94.3,18.76,19.9,93.8,99.5
13.7095758661181,7.678172768374204,0.8186283983708039,0.9078633774730537,0.2,0.18942700945261393,4.2882948745260085,2.039745860556777,5.0,1.407766671500211,25.18401630783438,4.795291036308925,2.3348208471010015,1.1863699810049235,0.7998769594606912,High_Achievers,Ingeniería,Smartphone,Fibra,2024-I,20,19,1,0.25944553434625445,0.19562413483219368,0.19021921837063505,0.1733395108217207,0.6031257274417416,0.2856613723656893,268,17.0,16.98,85.0,84.9,16.89,17.44,84.4,87.2,17.44,17.32,87.2,86.6,17.01,17.6,85.1,88.0,16.75,16.83,83.8,84.1
16.67986653990905,8.022687524022786,0.8247887909742485,0.9250492415721677,0.21139043987693906,0.35087440318054636,4.750420100308867,1.5,3.8244628168959895,3.0877583450516237,27.252641172475496,4.339465645029639,0.720038939353248,5.171808402329298,0.8208362286069176,High_Achievers,Ingeniería,Desktop,Cable,2023-II,21,18,3,0.3511574809577314,0.11114776424761756,0.1510931058919605,0.21139043987693906,0.5688260447060087,0.3229875951992314,269,16.85,17.2,84.2,86.0,16.61,16.27,83.0,81.4,17.72,17.92,88.6,89.6,17.89,16.91,89.4,84.6,16.17,16.76,80.9,83.8
18.392221731858275,7.437608887970508,0.8330929234683695,0.99,0.28059541751168515,0.3156080281841655,4.279442510564605,3.0045082139021533,3.838771021628215,4.362853240227943,31.927227551168595,3.931502255278771,1.3570714790804728,2.526459728104756,0.8455813890822126,High_Achievers,Ingeniería,Laptop,Móvil,2024-II,20,14,4,0.352007769301049,0.055696398881136776,0.14479333777449857,0.28059541751168515,0.7448385377337744,0.22944013616767234,270,17.96,19.0,89.8,95.0,19.0,19.63,95.0,98.1,17.31,17.23,86.6,86.2,19.0,20.0,95.0,100.0,18.62,20.0,93.1,100.0
22.323819867198345,7.851953872483739,0.7693329693379434,0.942372703969466,0.3741499912958372,0.2213281480996367,3.5907870127172474,1.9892221045439975,4.740933030859246,5.190058931671129,12.306695034533009,3.7403018140869366,2.217508796307227,1.169465616151625,0.8777059194096822,High_Achievers,Salud,Smartphone,Fibra,2024-II,23,19,1,0.11873716243173953,0.17230632752610625,0.1041394880842604,0.3741499912958372,0.6518209844098608,0.3120701104565652,271,15.13,17.18,75.6,85.9,15.39,16.03,77.0,80.2,16.25,16.82,81.2,84.1,15.15,17.38,75.8,86.9,17.07,18.34,85.4,91.7
13.692413546461681,7.706593658764752,0.7948808832109481,0.9586973149271889,0.2020046694582079,0.2059810705822375,4.8047686002855965,2.874375359497661,4.773632398688983,2.8851538937833574,42.025146581296056,3.82954606132696,1.355999906617418,4.437068084821892,0.868448556836835,High_Achievers,Humanidades,Smartphone,Fibra,2024-II,24,23,4,0.24185153279935548,0.15183923169586686,0.1991854492575179,0.2020046694582079,0.7232730033680662,0.22373799208298123,272,17.4,16.65,87.0,83.2,15.24,15.54,76.2,77.7,18.01,17.19,90.1,86.0,15.81,15.83,79.0,79.2,18.62,18.75,93.1,93.8
21.48949125646488,8.500669236995885,0.789751553994876,0.9848027092275501,0.2,0.20298902211474137,3.9377070796549525,1.5,4.774441917658682,3.174004355713132,27.02328796422802,4.214158346187618,1.6348210089523199,6.018943577191937,0.9398867055763682,High_Achievers,Ingeniería,Laptop,Móvil,2023-II,17,23,1,0.21319136546174627,0.3528809386615498,0.07032827905472136,0.15335097081685856,0.7719540366609537,0.2115059190352278,273,17.37,15.76,86.9,78.8,17.09,17.74,85.4,88.7,17.88,18.28,89.4,91.4,18.08,18.24,90.4,91.2,18.66,18.89,93.3,94.4
18.03069918305876,7.952652505980728,0.8039321460937523,0.9698272755189041,0.2,0.1393107778601797,4.038493464540472,2.935558402979585,4.372522103223151,2.1466033823053783,41.31856899089109,4.038578248108858,2.3209299972205244,2.3101171228130073,0.6801525550625354,High_Achievers,Ingeniería,Smartphone,Móvil,2023-II,22,20,2,0.17279838963469007,0.36704325880634775,0.16172249649989176,0.1023680011528227,0.7441629279814274,0.2365560034509331,274,15.84,16.83,79.2,84.1,17.72,16.82,88.6,84.1,17.73,19.64,88.6,98.2,15.98,17.24,79.9,86.2,16.24,17.65,81.2,88.2
15.055474046856148,8.002561597245121,0.8479189067567932,0.956016756205743,0.2,0.443845082736333,4.061735482382603,1.6732968424315313,4.43727286999855,3.937121659250447,17.669670044760107,3.7030942959656477,2.095082258475593,1.0019680790831975,0.6829149090863029,High_Achievers,Humanidades,Laptop,Fibra,2024-II,18,23,3,0.055629886953494495,0.4111249552731609,0.21565948085179484,0.16550458367834286,0.6107702850214981,0.3669209087772204,275,17.06,15.77,85.3,78.8,15.7,14.65,78.5,73.2,17.04,14.36,85.2,71.8,16.93,18.86,84.6,94.3,16.08,15.96,80.4,79.8
19.386310422789812,7.5528738203265195,0.8640528839521913,0.9645984400986489,0.3136512774291478,0.2113215436946392,4.849775237268327,2.838458471439915,4.6639397620796785,2.3031427316183706,43.18061922557825,3.9171842948411837,1.9867728774067814,3.8163104713300897,0.8152885279592895,High_Achievers,Humanidades,Laptop,Cable,2024-II,25,15,3,0.333389351261672,0.14914230915554022,0.06786994610583133,0.3136512774291478,0.7309202580814437,0.2196607086352291,276,18.27,19.02,91.4,95.1,16.9,16.13,84.5,80.6,19.69,17.7,98.4,88.5,17.96,17.25,89.8,86.2,16.71,16.02,83.6,80.1
18.59717908672041,7.507436265556504,0.9430300295688446,0.99,0.26493550854219455,0.39605902249905955,3.4457303144085216,2.4085638407018606,4.542946503146665,5.1462556264824,32.75155494034783,4.0392885148595745,1.5626144045109729,3.8251293424456376,0.9268110131280596,High_Achievers,Ingeniería,Desktop,Fibra,2024-II,22,18,1,0.11350603451201806,0.11879109282692772,0.44579739368770427,0.26493550854219455,0.7014738660930752,0.29967754976895145,277,17.36,18.5,86.8,92.5,18.56,19.09,92.8,95.4,17.8,17.37,89.0,86.9,18.04,16.95,90.2,84.8,17.54,18.18,87.7,90.9
16.199349368523617,7.5404650873082275,0.7900987575556725,0.9476952481186566,0.2,0.43255792623069417,5.0,1.827636348362013,3.3903498136262327,0.42826701613177764,30.530400858523585,2.935632952792594,2.059042780688269,5.096639255108998,0.7404046377876082,High_Achievers,Educación,Laptop,Cable,2024-II,19,20,4,0.2272938005248158,0.15608846643799762,0.23560059112161447,0.17111589947124464,0.6065070405383604,0.33066636307684083,278,17.5,17.95,87.5,89.8,15.83,15.64,79.2,78.2,16.63,18.12,83.1,90.6,18.09,18.08,90.4,90.4,17.13,19.53,85.6,97.6
18.209406254970055,8.036671285426978,0.909059343908595,0.9580439618685986,0.3446474894047025,0.3697973077777552,4.722422723626421,2.1557782122439315,4.385100184712403,3.2807406550950753,27.34024454353148,4.229084057394349,1.7133871239301703,5.899189142728977,0.639465736221437,High_Achievers,Empresariales,Laptop,Móvil,2024-I,20,19,5,0.08105288913624886,0.25610707754734385,0.2272518878202997,0.3446474894047025,0.5804867535314961,0.3684080022897287,279,17.62,16.45,88.1,82.2,18.05,17.56,90.2,87.8,17.25,16.97,86.2,84.8,17.02,14.91,85.1,74.6,17.58,15.75,87.9,78.8
16.84405920941472,7.547409311507842,0.8371606693464695,0.99,0.36463561777936004,0.1982055624738342,4.389295565651664,2.81179107417402,4.074296782869843,4.6022146783834845,22.514713819255505,3.5101393876415967,2.1204639269480494,3.8811696374550118,0.8899825584353446,High_Achievers,Educación,Laptop,Cable,2023-II,20,18,2,0.29874969547285374,0.1381488832733567,0.035626472820898994,0.36463561777936004,0.6431927869923793,0.3385789877023202,280,16.57,16.68,82.8,83.4,16.83,16.63,84.1,83.1,17.38,17.78,86.9,88.9,16.94,18.0,84.7,90.0,17.61,17.21,88.0,86.1
9.609143059256786,4.650145101210297,0.45686990570703,0.9130986265714779,0.2,0.5612234760082473,3.1932031059979082,2.4577988393396817,3.2427638141005684,12.695078705040956,29.52623295348375,2.518265772408842,4.074341101857074,1.9447304366513443,0.31205844261686394,Struggling_SleepDeprived,Empresariales,Laptop,Cable,2025-I,22,15,4,0.12232442018489713,0.06311208436788958,0.23884673996046876,0.03258666119377452,0.5725041057615312,0.33991667971420886,281,12.4,10.32,62.0,51.6,11.27,12.26,56.4,61.3,12.92,12.51,64.6,62.6,13.05,14.2,65.2,71.0,11.06,13.1,55.3,65.5
6.274478983001425,5.756207138323387,0.4223580423665156,0.8044194501225083,0.2,0.6402676747448639,2.5202268573552655,4.7354735648898405,3.373877953700064,13.374330159957438,45.701393768467796,2.5609637158692844,4.79477530267677,1.4176328884650027,0.3484268394212669,Struggling_SleepDeprived,Humanidades,Smartphone,Fibra,2024-I,23,12,3,0.11712382935709506,0.15422646919896796,0.05509506776048078,0.09591267604997172,0.4740862312922036,0.3141924449830761,282,10.22,9.66,51.1,48.3,8.53,9.1,42.6,45.5,10.78,10.29,53.9,51.4,9.98,11.3,49.9,56.5,10.89,12.98,54.4,64.9
6.536150998197675,5.9863201802755075,0.6271034690817103,0.826991335984481,0.2,0.7334364898636384,1.5,4.303376044824241,2.9190876641705756,8.462233609064473,55.951443870485285,4.022644689384868,3.176499739791906,1.1811730606251816,0.5375199598126209,Struggling_SleepDeprived,Ingeniería,Desktop,Cable,2024-II,18,22,5,0.16347277465216,0.03885852005581683,0.37367032246542203,0.05110185190831144,0.6707242473336139,0.2,283,13.2,11.54,66.0,57.7,10.81,12.01,54.0,60.0,9.38,9.66,46.9,48.3,11.39,12.12,57.0,60.6,13.78,13.82,68.9,69.1
6.575640700913314,6.07616114589234,0.4100504779832357,0.8931349830664872,0.2,0.6891093606255914,3.4795947470820123,2.9997140705021987,3.405183556770443,12.049637212003207,50.060603196037164,2.389469546576661,3.278489133974895,1.6714699652204028,0.5285508673022649,Struggling_SleepDeprived,Ingeniería,Smartphone,Cable,2025-I,25,20,1,0.13463560812554115,0.052515308560140944,0.02575123580711771,0.19714832549043584,0.6989130831113115,0.20602212087529453,284,13.85,14.35,69.2,71.8,12.59,13.18,63.0,65.9,13.23,11.33,66.2,56.6,13.46,13.65,67.3,68.2,12.51,12.78,62.6,63.9
9.27633829368485,4.5,0.3762933926430004,0.815791514965518,0.2,0.5948460020220682,3.1802530597920713,3.0127337256922284,4.065167282177205,14.170765982535968,44.2841482560937,4.364733033483148,3.5528319883216737,1.8322434398967544,0.48267038563254694,Struggling_SleepDeprived,Salud,Smartphone,Cable,2025-I,24,22,4,0.13368463196088712,0.16944962446549952,0.029170113642395717,0.04398902257421806,0.6029376833161301,0.21177900977530612,285,12.32,13.97,61.6,69.9,10.49,12.38,52.4,61.9,11.98,12.08,59.9,60.4,11.18,10.83,55.9,54.2,10.01,11.79,50.0,59.0
7.434211809542482,5.067051311133741,0.5465368935032829,0.739901271376783,0.27621424382181115,0.6806273156184419,1.9285262347566672,4.903359542458516,2.910952607083643,15.362039243289477,24.580009700551006,3.162276067838631,2.116333760987734,1.9953142753822337,0.29510302311355774,Struggling_SleepDeprived,Salud,Laptop,Fibra,2024-II,19,17,1,0.07832310944373647,0.1411143627898357,0.05088517744789967,0.27621424382181115,0.4802864309894997,0.276892937379203,286,8.0,10.74,40.0,53.7,9.21,9.0,46.1,45.0,11.11,9.54,55.6,47.7,9.68,10.32,48.4,51.6,9.05,10.12,45.2,50.6
