study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
1577.2682154587317,2293.6087663515355,187.41341520446144,334.383489642872,95.12411514735516,104.32499615508165,1471.5451015650747,534.5822579923802,1491.7720055754778,786.7995735537536,17859.18575590965,981.6929113545616,835.7534580675133,187.92955137741285,194.19135272164448,Struggling_SleepDeprived,Empresariales,Laptop,Fibra,2024-II,10275.146396697213,6512.254676697648,766.8530486266035,11.987605973911734,34.163393361184774,33.52693185694125,65.90609572513199,214.6454756042948,37.72034162620712,56301.56692028029,2141.9259539319605,2104.2833726985828,21783.644118465338,7252.052743692947,1795.383794266067,4154.434994296284,27664.128353759144,23295.501835463656,4648.423329031771,5258.079143111567,11159.12553311886,7076.27777242145,2329.8300233392833,2984.1811089438543,16717.183068781993,19143.941713171276,1130.3535708467787,4368.621532818938,7394.423126331597,16004.86514633777
1793.8838736017708,2526.1398999675403,231.65948509088525,356.1560680641453,96.46183624372975,104.71005889488977,943.3115278785095,1132.1170581981467,1746.319155200116,1307.4251686596447,12938.009313244454,1243.6153241563006,804.0201669682314,314.17033130377723,214.04895929466812,Struggling_SleepDeprived,Educación,Smartphone,Fibra,2023-II,6811.3427440687765,4706.716564624189,1145.28576867707,11.916113441257352,118.18278501464175,31.72590761480055,30.278377745574076,203.47028640778552,47.425184114626724,53685.53242723365,2038.5491923903803,2399.732602009164,20780.119837485592,8653.709029032314,1589.2090388136126,5280.1010792312,24178.60183256144,29429.760699262988,4436.724335472206,5066.67345048681,10825.700449002716,6594.167797662651,2264.9983315441355,3155.3186747570207,16259.821315919622,20633.251084449024,1240.3544999636615,4719.989446289192,8527.821710969407,17262.363695240878
1698.5455838395178,2512.123599625013,249.36655001287085,444.39279631079813,94.46117810697413,90.22607717782307,1259.7863153806352,749.6488740891333,2022.0401412235212,1772.0581523761468,8784.336511682157,1181.277176911488,593.1362764945399,1076.7442043654034,148.67356129513956,Struggling_SleepDeprived,Empresariales,Desktop,Cable,2025-I,9029.955168535926,4520.733242039541,769.0197276736664,7.389966039680103,195.2537289519553,14.72099929844574,16.251263825711185,254.13137117779158,61.572336109586026,49132.55628613256,2705.1812451042747,2982.355265695767,27277.17584185834,10480.16594239025,1990.5222607859914,5683.780951951914,29551.997800143912,31197.3865022476,5064.362822855756,4635.919003728705,12350.266501588889,6414.344312750813,2628.6571723473294,4209.265647729263,18983.94754131387,26964.915583536127,1409.1125626867672,5156.827969672565,8875.293542124567,18625.207845146808
2147.4197880652464,1766.9216444566703,247.01722459767277,341.1461753268986,95.04960544693373,105.2925852672518,1338.0207340610605,1113.0671143258896,1317.6029035482638,1564.9739727084802,14049.796649021062,976.6576186237182,978.2715900725187,1006.9867034381006,188.70586494668942,Struggling_SleepDeprived,Empresariales,Laptop,Fibra,2024-II,7716.1052778441,5245.145421033383,765.606646043623,23.321220556065146,60.144697787638236,21.417495327369807,77.8968983616335,206.59845588997467,44.08995735810724,82221.6790298985,2664.2355967707626,2885.97243196284,27120.32998321551,10239.232282608607,1806.6904538052074,4804.920294945842,27967.980821283778,26803.963356692053,4691.699853278779,4914.145332665695,11608.355851744787,6511.767924817035,2319.7816447238683,3431.4826946493163,16788.1970365394,22180.761712786276,1447.1807340055338,4895.498967712541,9430.545066810722,17954.109490358536
2722.994677070569,2773.28340895497,180.47063192889144,386.43598549405414,95.2036976380399,69.16876855452875,1952.2014098268328,577.5333854448268,1714.4347306897216,232.00938834797958,10270.519928556181,1544.3775215538433,685.274661154649,1008.6054008436224,240.03247256963735,Passive_But_Steady,Educación,Smartphone,Cable,2024-I,9395.929287315561,6491.523228563796,768.6908794979506,5.713516384525909,77.29334398136355,3.9013389267506993,67.69240036777063,244.93457061918903,42.28057226542228,133935.61845879638,2219.813450323946,2637.620397282559,22273.96704011578,9230.686032935262,1903.3789203437227,5919.459510998862,28484.828609778833,32962.718940770996,5882.750229893873,5908.891876050917,14193.695792485605,7779.584248889521,3199.3515885563825,4852.77883992821,23068.440329565452,30383.460536330007,1703.939131702787,6091.646506622448,10924.643966490243,22109.150855169388
1423.8775581232846,2317.7844331590427,242.2173214424573,406.21390524826296,94.00787594222217,106.659632088003,1375.1326679133424,1041.4236442407991,1255.9988795652253,2027.1225605745549,9389.421658084642,846.2936025791331,895.3550683376865,138.8035534980767,138.1815510045067,Struggling_SleepDeprived,Empresariales,Laptop,DSL,2024-I,10324.5283316364,6510.4041292680595,757.4327930962918,19.567358155492535,115.69018677707008,28.20573841482606,23.881090435145538,285.88669889118034,38.90437367617169,88644.16601240517,2031.0768720224069,2564.4006433315158,20510.46620166997,8837.24908248256,1970.7456961581395,4516.468421936764,30157.722591788188,25033.17085442819,6246.677474525281,5776.597227948867,15221.363556106067,7621.274474836258,2300.3350909893456,3452.3689819170168,16943.562463608432,21835.058254871128,1374.3625942307358,4738.182832940171,8698.730697156636,17073.89294033115
2533.915790398691,3176.2302312656125,379.33353306163383,439.5638950937814,94.1548903842492,18.84074279229012,2163.480056517605,813.1120842838128,2395.021112776109,872.4534390138003,10025.5784111365,1728.7834953702722,155.25327757591648,1000.8856725080205,327.7883291223893,High_Achievers,Educación,Laptop,Cable,2024-II,8947.27201455723,5210.224264009104,381.76884140345834,18.905160447818332,221.1551755381715,26.595306532505045,60.99837454693161,273.9195892506847,49.620440685839164,24782.234425985767,3519.670169547768,3770.864931188167,35919.27716848175,13371.694754656502,2405.1839257447,6968.981507918226,36293.63291214771,39056.843897099796,7554.854007937276,8043.652550321583,18299.904076285842,10450.954445984366,3961.018608920911,5480.060476497708,28507.14270518258,34780.29279328653,2025.3256484084661,7490.572380851916,13561.76305634279,27350.92941636649
2491.5985993225277,2983.021704217117,352.27363758699664,463.9969987810216,112.36406362225394,22.36191190124302,2173.2062636951523,614.9863269967726,1803.3004134307985,554.114281072911,8341.056041456348,1419.3264960205727,675.2355527896094,1553.7029704684946,275.7824312520547,High_Achievers,Empresariales,Laptop,Fibra,2023-II,9415.502717064892,4010.0079684654743,1132.41717670714,36.14306069811489,61.20710114718081,54.78573341080351,94.00814438799766,262.2926258271794,66.06084816366855,32112.61350481001,3177.7764271122637,4147.470263119586,32694.012344101775,15093.153538770606,2611.107112596153,7326.171292011799,39308.20266871455,40398.844997031396,7813.397288411832,7423.975939426977,19078.408410646858,9716.59093955809,3969.3331328569216,5213.754985467534,28640.141405599992,33579.40365196524,1844.7994445785328,6792.931578556565,11842.550326191544,24504.4003206992
2556.63514557304,3080.491271923683,324.47211069693094,467.38279054996565,125.75735360579847,33.00982738835593,1717.0377310290096,629.7876653576303,2334.454985780151,578.5267100980652,4998.833301533428,1344.6626273612617,522.7732944507899,2082.513353255212,332.5340119367914,High_Achievers,Humanidades,Laptop,Móvil,2023-II,9426.122069842542,4281.066127379712,372.4261927554243,7.818293503034266,149.76903596501325,29.90548927427026,103.00458092944129,306.39762800496095,43.12271400232873,50019.16512000406,3614.528741478449,4032.4171560866785,36560.54732434607,14153.184402017043,2493.6234929573066,7129.442632280172,37458.178066002256,39492.34260137791,6969.181660112821,7170.085211012447,17069.273721944617,9210.640467639823,3356.519194631846,4797.8341864095355,24287.28361985206,30364.345245933753,1962.1824146613617,7531.413180358087,13005.428638525056,27149.937544059358
2156.0124894445275,2762.0031573607403,231.8500236299174,426.96831461476984,113.79349271156745,96.2521855423836,1672.4116721040073,1061.328894807759,2154.9554335561133,2997.4520391441783,19588.099573351097,1551.9542948912435,456.6406376072748,169.89126142829107,220.4140377537934,Working_Constraints,Humanidades,Desktop,Cable,2024-I,9842.32102578222,4299.0499366584945,764.5558163463281,12.551705343723505,33.61039366798367,40.488020990153075,93.97809487608579,290.1150086914725,38.49397113716164,155586.91001133496,2535.6778168638184,2916.3111972603865,25204.268806267843,10476.784784987618,2172.210798792584,6325.134766231446,32540.674636035867,35086.90232170675,5755.974682293457,5537.717338316991,14158.968703224873,7212.433316779545,2606.3025110562703,3363.0129508444534,19029.07101664593,21779.623582723427,1409.0615087244144,4847.088599677102,9428.158527803218,17635.39240811735
1466.0320049574523,2026.5058843352806,185.39260507217642,380.9820982762372,93.15517086758898,105.44516282907928,1148.7207478074856,1232.508373369414,1465.8092145610337,1889.4602805149405,7813.285162183157,1088.4576853230474,1049.305935043806,507.0286048742143,173.64784284610727,Struggling_SleepDeprived,Humanidades,Laptop,Fibra,2025-I,10246.986780036115,5472.33979677971,1146.7913865984765,22.429145505656614,49.1438497945709,46.37509427964584,3.061921628437481,242.4194246242618,43.56016438033338,88064.90331909021,2066.3222943715423,2452.469792674006,21372.800192635335,8558.225117017226,1537.8395786869264,4392.645701908463,23388.26006561302,24381.84352883332,4382.552751972225,3879.5417245807084,10626.997053437239,5249.4192191155125,2361.7305953343257,3172.741244057889,16816.217752124005,20369.321053366584,1133.1778850750688,4738.415759211834,7603.269405573604,16797.467328544706
2402.1678226065897,3035.0126587181585,371.8741405636472,488.4721598963949,96.16136802109739,53.460868565919,1866.4070378747679,662.9262083019306,2354.637266971523,212.59791408601447,1526.3778685752923,1746.6475081157657,628.1085466987787,690.8765034084561,288.14345659135256,High_Achievers,Empresariales,Desktop,Fibra,2024-I,8945.47270675784,3541.165777484177,388.77842840714897,48.907888198607914,137.15563964032225,29.138720199287775,51.918077734963184,308.6934375594416,52.64317060579159,29213.745515020575,3169.0821977102905,3329.749649051447,32423.457131337207,12024.645268659446,2708.0484194306873,8043.317257158589,40610.250063224936,44354.00498938961,7318.828178941382,7401.026391343805,17774.19720477519,9286.188902425987,3705.3952147525447,6309.725596410548,26619.735400424932,39769.082545213125,2068.0044703182098,6707.150635557087,13587.850097992237,24149.846745425137
1705.9132628533205,2823.7435921019805,254.37092134387174,458.7691810271211,125.75777711532317,50.367749671231586,2152.907844488133,569.0756360209376,2190.4817573614605,443.8997438270008,9697.118923061907,1367.0629443796809,575.8282943539085,711.3601834599599,266.5401795097532,Passive_But_Steady,Salud,Desktop,Fibra,2024-I,8539.665636399475,6191.8806794454595,402.1949153656596,11.312195392311008,35.837608119410916,46.41657995687456,103.37276633772123,303.8432910349912,44.22812907275741,104411.5421121862,2836.668181671138,3245.9573087935887,29318.678132248755,11725.26135225098,2401.598361316565,6647.200767266906,36784.34844576111,36929.540839554575,6336.346092690104,5926.811659252569,15590.950747106926,7769.480213158389,3066.7624435610423,5276.846121196998,22214.18986726983,33624.98490943191,1800.6877908944389,5909.2840101939055,12107.821105702951,21277.98355816661
2104.4350985163123,2719.9933119589737,286.82407870207714,420.6331867058326,95.85163904088975,75.75499164003938,2023.0407764299737,561.5429369943282,1935.4535892252202,837.8615230893985,8219.14705986768,1383.7034380751966,481.6788413391416,857.3832786431155,258.6005827712868,Passive_But_Steady,Empresariales,Laptop,Fibra,2024-I,7713.727142314297,4230.691085917263,363.77802185909127,24.343541940442112,71.11188696843021,67.56022753318584,40.585418291867214,246.21664063437652,57.45921094581,115748.59171033047,2808.131443687062,3387.9907823543226,28741.6243258852,11941.54938648398,2332.2817349895067,6203.181154976718,35697.017123653175,34469.52513559937,5816.646303620299,5984.138802687767,14389.814047974885,7986.819439892993,3317.0188461154735,5183.373793349535,23715.00370915458,33256.566779729095,1643.7933394661018,6631.478732250954,10743.018622713942,23711.951017288357
1037.2204901200425,2425.33391784478,193.09580470297618,344.14659405556176,93.44837577568936,85.0518953242418,908.2023106771965,366.8143886692442,1660.7628706008275,3365.6615958665307,15071.424469780794,1653.8407037245952,537.8129583271246,343.801053897333,192.83432502219162,Working_Constraints,Ingeniería,Desktop,Cable,2024-II,8545.022173709112,4200.6075653171765,1152.8308242336175,25.58261222773481,72.72328214499805,1.0078043155917702,41.28400216623744,202.5585370105457,44.06494353257737,170617.2087589896,1907.742641225736,2000.707672454049,19439.342608410643,7047.2816311291845,1489.4120141750393,3974.0897367603784,22303.715808813107,22257.0275370227,4401.721966211382,4418.862649924981,10437.709945626195,5595.888018796138,2049.995200616579,2998.7149438573283,14811.083794448068,19143.258310199213,1077.8744272994527,4128.65921089844,7234.702702864769,14904.802888975399
1432.1174448719698,2536.2847624862957,196.69015315303463,397.3541447811271,94.96996644711177,73.29157708150389,1264.0334522822054,892.7002357446574,1568.2160023647687,2991.835937213234,13421.544026139662,1246.3504789052013,569.8814984244227,328.4759916680426,214.13745631952003,Working_Constraints,Ingeniería,Laptop,Fibra,2024-I,7686.739085650657,3507.0867595765208,1161.9890965944924,10.190643265368717,102.33673330146092,1.0977354852597463,58.80321629609231,246.7358289209222,49.95728393993257,153071.41105584535,2461.30081364245,2786.7101731937178,24167.806900864092,9918.550413212874,1628.9817441351545,4772.786703651757,24088.225240545027,26169.554141717766,4836.200283997946,4726.2672402338685,11675.717497114942,6126.354398247308,2349.572505577649,4266.066346770405,17237.669929762338,26818.05673040959,1419.1749679685413,5700.536483597678,9279.76675875872,20334.27100873422
1898.2161166286296,2848.4824338005947,300.99241318853,423.8211284277824,122.6756798341402,43.093723718633335,1233.8961471684236,636.2003533206142,1495.3804293765354,716.9481619246209,8884.945747071872,1464.849780946136,525.6062834108383,1245.579950457618,331.3244368784566,Passive_But_Steady,Ingeniería,Laptop,Fibra,2024-I,7275.5865564864125,5264.817291049219,1173.5756655054224,39.3111676363418,60.319837837983265,14.442716283472716,100.72769633238477,290.52712972471124,44.01755272580293,131191.0846662796,2376.402569660812,3377.7608822128227,24460.061059621938,12072.435487896655,2159.592180473356,5536.559576485826,32728.969190149277,30938.280565678422,6625.796843887004,5861.616715364156,15979.461274619001,7726.481473203488,3390.2902171456744,5233.187247439018,24733.40133230706,33314.567583744276,1909.334930839213,7621.77271918333,12567.450053169725,27640.07644516845
2404.0841207208664,3080.621396552713,397.833658536583,463.2703959489826,118.98138017857374,45.93643996000556,2065.9486028395804,512.7034022914486,1815.540209140833,127.19918150293474,12143.23100320171,1664.2785378841927,493.77207928167064,1127.8962380693533,320.2810824052836,High_Achievers,Ingeniería,Desktop,Cable,2024-I,9808.537087185743,3754.6677781706976,377.0605540962323,57.07386204041464,63.33667781258959,44.377734834920126,98.15933438939844,319.27929987229066,41.812094325674686,30744.964790514092,3163.044934920412,3975.2682592339715,32297.008532276745,13997.084020169092,2732.791430859687,7442.265888761918,40956.00033514173,41208.19686195328,7239.186814075438,7276.097597548692,17580.444662545342,9755.790579133869,3949.0533279167817,6239.781681196806,28144.026092713422,39815.309009248114,2081.9542292774386,7510.397795444359,13780.88590374206,26998.256984411924
1686.4218452281882,2415.721124304218,267.6368256756981,437.10526748230484,113.47121149772126,54.535125822146405,1600.110883808119,613.1455605025357,2073.709789131931,767.6702425644402,3721.1593198853116,1082.0460447835674,470.368084928448,1566.7524053930006,272.3284340682958,Passive_But_Steady,Ingeniería,Laptop,Fibra,2024-II,10250.091691508087,4745.720862666848,1534.3280550134657,45.39026132063027,21.421975409836264,8.359725446657931,94.16896662641082,242.86419892611735,64.48082781767853,121019.78244415337,2676.778172877699,2959.439740494908,27578.525454895826,10453.50134545489,2066.697370362849,6121.412402388294,31043.76515641355,33652.55592819443,6168.706056276071,5722.637275525977,14778.955636936733,7531.265044621666,3357.503181552464,5851.10703297181,24082.39207840458,37525.465820471734,1646.2056949708085,5612.4163893029945,10912.067836299753,20256.229748217556
1481.5037315260795,3052.2545647544225,237.26241774779362,445.2104896065138,143.78081770130805,120.94108452410882,880.1882201190468,412.395618625207,1513.3565818582279,3486.1771981975794,21226.148831707564,1382.5407699345858,529.4110296789523,369.0897812203688,212.81132346805947,Working_Constraints,Ingeniería,Smartphone,Cable,2024-II,8996.453683840315,4960.412489093487,745.435007115292,17.61589212833912,13.919997772142608,28.2970378053691,120.16256116795542,277.55087491295393,51.111940976131486,153602.1338492495,2253.8437414849172,2384.432907932563,22954.299886668545,8451.096310887675,1840.4678899609044,5684.585751712049,27896.106486079072,31665.581999762886,4213.622083639866,3797.4468001959704,10193.412630741852,4962.4256635098,2692.9666822006843,4404.805428448144,19273.63655652425,28029.94088705651,1581.1407218621482,6207.6757980655875,10344.357139791824,22610.494688706756
3065.4535791410563,3080.0098787906595,387.15363937779676,455.7579090460844,203.71581891296032,37.14444190744713,2091.777513099914,751.1457695438348,1933.0475522306692,1011.2026155707167,6969.710373101087,1906.5512011151677,361.45058217346707,1026.1416618947937,311.4316546067153,High_Achievers,Ingeniería,Laptop,Fibra,2023-II,8116.915244513984,5501.460660701501,1158.7218173962892,20.365855739514018,118.79019199830503,16.533521465922394,167.87723243630103,279.69055771061306,55.12857540377575,39485.526495996084,3493.830077229505,4262.550923736335,35731.18697050243,15251.729078409644,2791.209438574119,7392.070689169839,42679.06753510879,41006.61934317179,7177.827358805437,6775.653341718333,17335.345793387074,8814.314006953797,4154.49532907517,6724.474928772595,29917.998824109687,42965.399617661635,2244.88839258124,8068.36429354357,14769.838234621391,29000.30197831697
2286.4765860112025,3087.941704001841,273.88890371684977,430.9680333734237,94.54939761645225,75.36493645312042,1530.2845828515683,703.6264253482796,1574.8578760755117,787.264081563943,12837.054970237983,1384.924734782346,564.2927071957272,975.4660570289279,224.30643327118267,Passive_But_Steady,Ingeniería,Laptop,DSL,2025-I,9405.345725747527,5932.143752754562,368.92671814389325,49.58287250815479,29.791186452749017,60.158249077663925,11.320100952438414,240.54829320472683,63.83578005836374,113105.94026526244,2764.821969129075,3234.0108523529693,28583.61765173682,11369.235372972998,2332.848310825137,5761.763096769184,35133.604173854095,31850.567254364363,5842.060399361256,5878.252332568762,14248.300429413932,7701.532412653648,3409.58566613051,5297.977825131887,24848.015021286436,33301.411001721,1691.0182945663921,5929.264490709158,11215.886067553503,21465.401171180514
3533.7624694809488,3019.7725286796463,356.02023586239693,488.0840685202361,95.45854174773427,42.413448497711755,1647.446203316303,681.3096241313009,2271.5652437798,607.0862374935422,5659.974650907766,1553.8575050699983,387.93438902400754,0.833972324967925,337.8150369997489,High_Achievers,Salud,Smartphone,Fibra,2024-II,8975.355614333117,5264.454733851502,1145.221621186524,36.17288970143222,156.02004580847174,35.369321505661425,42.95357648154268,299.8537528110403,60.92111988479307,13453.454159372697,3121.4526725732685,3403.9846326818615,31770.338274868835,11942.15598685169,2625.982632226093,7243.460439379638,39853.271021617686,39906.58592612773,8293.899129040921,7908.032524631932,19853.463015266898,10474.479019813438,3971.5008938548112,6076.4312638361625,28402.58400712381,38487.53243738312,1798.1361564985448,6995.884954576299,11744.651956028374,25293.47172770398
3034.7255979660576,2797.237623454202,413.9567894863738,437.9817201671414,94.00333225404891,67.2306839485655,2072.6456353870067,417.52914454014893,2102.029054165766,841.9365012307507,2809.098231473462,1588.630218775788,600.9195139079824,1057.7054088499196,368.2203402667283,High_Achievers,Salud,Laptop,DSL,2024-I,9401.96295222094,5015.053959999182,395.28085363053503,19.56345312196676,219.22937793540547,44.489067509301265,64.95319106351255,314.8198330336454,38.91766312678831,41326.086509151675,3718.203594135588,4101.588630005051,37678.49876438772,14542.63012547455,3060.103628246545,8308.693788132106,46355.54964599358,46084.95984339503,7308.827202623143,7252.722872990249,17691.652887715973,9555.089085279305,3798.968709635278,5633.74592376556,27384.43328392477,35671.43507084188,2138.6406567491777,7852.555929124598,14369.711452075053,28392.53363221159
1682.8931439136613,2399.1427002388314,253.2817638221391,388.7038287069674,120.81939729153837,79.5124161949338,1954.5931966959643,738.7576186842067,2234.743989009138,3457.019244930217,15823.300375557334,975.4676036936946,574.9994106315777,305.3407305464892,182.9941959680997,Working_Constraints,Humanidades,Laptop,Cable,2024-II,8578.804369880467,3006.8584046417855,1136.9094545836795,25.306889149381142,26.17238668407962,27.8660440370349,100.23731707299514,236.51931866831427,48.455816454035144,164157.88966464557,2733.614154379695,3116.1055030853445,27643.985075194978,11175.538815865622,2057.635346860874,5770.07905080667,31564.858340088456,32016.633846585475,4857.077423390821,4682.50338624282,11830.18906123487,6205.658412929112,2790.91042468325,4366.8489582047005,20187.719933774817,27553.254313897094,1472.2660783246686,4954.635347345241,9718.184189974347,17651.99990035574
2680.171372617383,2550.9740221597185,367.95590691504947,480.2374737288976,185.26531052315318,26.97809487225991,1709.6256487274898,654.6278831604352,2283.856250561558,646.6625606164569,5670.926318422978,1406.294980313391,423.4319617453171,1588.9482676356695,270.398491531981,High_Achievers,Ingeniería,Tablet,Fibra,2024-I,8565.409952898377,4001.606247981405,747.9368969606617,34.370017042174354,9.759342174240642,58.25997065798226,153.2442941114422,336.1568487963096,40.913371013864946,23054.809232844942,3103.355418054983,3423.3697424699358,31685.21106453625,12071.773818470914,2772.3257438436613,7686.254892643793,42451.20354651094,42545.757227441085,7164.981739928449,7797.958769373372,17692.73941177936,10306.749269336537,3998.266615100541,5818.397442766821,28632.991973883512,37342.45930562356,2095.9594916507817,8005.543547990294,13577.356903743437,29010.545196998897
2047.5264057124052,3405.9750115436946,231.56079800077183,423.3793237383794,94.48716749656626,22.770168123563014,1699.9462117698738,687.0983132619206,1784.900731856924,1212.204141193243,7904.8102889073725,1384.8988399473026,574.9938913658336,964.5220390508722,242.72548407112743,Passive_But_Steady,Empresariales,Laptop,Móvil,2023-II,8149.6389766931115,5270.969544145455,758.8088513386734,42.08668105697832,30.840872302380458,11.699570894644198,47.39877579492344,290.23623040019635,42.305970884258016,108791.72631390771,2976.3041339263964,2932.9287081613184,30661.89781226013,10361.202424695111,2145.6995384812712,5699.318309412495,32294.64899256039,31734.01409288126,6508.289570921012,6389.6554378716555,15924.974883037303,8555.588602526817,3111.3013628950644,5069.33095718242,22770.786878089464,32436.949235935386,1627.913018183818,6782.4877980394,11071.870112442644,24475.04129070089
1766.2814436191918,2164.3049118876456,213.24532907935247,480.45086306106606,94.66826771143086,110.46796981765456,1741.664491557547,771.7125323173777,1891.4021327729272,1196.3859643937499,15783.02075313731,968.1049524968712,718.9336110516332,726.3132210148877,185.01200528626075,Struggling_SleepDeprived,Empresariales,Smartphone,Cable,2025-I,8526.457593932724,5037.945243642566,1153.0478913371871,45.70031974389203,27.577120124078125,13.335595821911342,26.967288566460184,252.7209122793443,71.95377464562752,69501.38192708245,2587.15146343686,3427.9083586675156,26484.817311334886,12057.91599860959,2044.6134599728352,5851.740666402044,30959.9589044059,32625.580133280728,5107.60978375083,6042.542250090685,12653.806346291616,8232.430681807127,2883.9082145340053,4390.291285251157,20580.322103128332,27867.66824822811,1557.3363987319688,5209.174380564824,10275.773461033094,18920.551181318442
2139.852866169159,2892.2808325110727,237.83959636846447,398.16132327451953,95.61215384086591,66.5388020997304,1582.494388679553,886.7906695691029,1675.5804708135852,709.2726134550084,6537.740918530376,1554.0625140352524,516.0490974794678,742.702917803741,238.86069368921352,Passive_But_Steady,Empresariales,Laptop,DSL,2024-I,8128.945916822596,4858.802744266945,1147.4898274471332,42.108143019752205,20.293987967903707,24.026251820101255,58.03976565309562,213.04328909146727,65.0022672919401,105681.68428973151,2285.798543593617,2656.701030653334,23499.600002590614,9335.03088220694,2034.902103657881,5895.893660273037,30820.280155521392,32208.436153875118,5641.730548777927,6489.642039842381,13566.271088108999,8659.815892898665,2746.1035454876464,5021.742418698621,20287.70654005172,31800.636547782233,1333.1420081859137,4688.230905782496,8720.03047616669,17106.72166148677
2714.4808449666707,2632.9575855803855,302.72742256803036,460.0175441740107,112.75873203000222,81.90492377276945,1993.767377713714,641.1482016425958,2066.1292172695707,1212.7514149866201,9944.571148125528,1506.0600552704223,640.4985211964259,1635.09936605598,251.0858592707426,Passive_But_Steady,Ingeniería,Laptop,Cable,2025-I,9846.98728330742,5308.030837788496,395.8744123286451,35.38552309207176,74.58667006164697,15.858780515081053,93.12088861342616,306.6474490375305,43.214577644708605,125975.9876704282,2930.4962802199516,3631.3454004900627,29960.4817018388,13037.55710402039,2422.950315544478,6832.1976709347455,37171.97052196855,37988.18945773953,5394.704067146701,5689.874665583606,12693.721381949355,7283.375642542041,3670.1813394492483,5375.607549620477,26562.43848067283,34643.180629053655,1641.4349761958713,6344.797131043944,10664.040792143836,23231.18503727752
2130.1415529331457,2862.7328250567402,190.83237452981078,416.3973069838371,94.80519461662662,58.66410358026865,1484.1569279623145,1243.9629719467218,2053.052226787814,3875.944512266954,16362.430133412518,1476.8558084096092,438.6286013961028,294.79153680579446,213.9907894255356,Working_Constraints,Salud,Laptop,DSL,2023-II,9406.573324188772,5991.2805364413,1527.0614971556429,19.027711200633096,34.69335616162136,9.869356324101854,73.82216533208316,285.20689942614837,38.190368675784796,152679.35504504724,2383.4863039166594,2512.744393902349,24508.642899810995,9152.517333038335,1863.0707879501724,4315.086568521053,27794.482961977512,23876.995003586584,5784.303199887653,6343.508328316481,14051.313509452886,8405.288903500737,3030.5898146646523,4737.645927096874,21808.91282223796,29971.391919130274,1449.4989758270979,5157.262600957611,9771.051811932053,18412.598566005174
2163.7484739093143,2479.683530694283,316.56086683105565,431.71910617810613,94.14904241387717,69.05805625931676,1905.0954403679223,760.34701760923,2050.768945797696,822.9873230433645,9102.741174094082,1129.658773480227,530.2078387748754,518.8992471354313,237.94412448085242,Passive_But_Steady,Ingeniería,Smartphone,DSL,2024-I,8566.292790134956,4951.996335640195,386.5907437716173,17.648212699419844,76.96762758897373,64.01267067604448,77.44588487066501,269.6752745978246,52.66352914563025,106111.35954478207,2613.2876780831334,3007.0071445498515,26916.720417801807,10709.153481222005,2100.7771909236517,5986.904050716753,31931.307410794212,33117.1684178784,5205.662613716197,5624.117577181585,12650.316650180528,7506.381056583543,3260.0561152121427,5513.238752185402,23244.54651501275,34967.40386644909,1812.76523645358,7439.601905223347,11766.435739161254,26991.991440706057
1659.5668804641484,2542.531208364451,203.45013245971677,426.60791838442543,94.70813746849161,106.76835931266318,1274.8672334229482,1045.4268123631482,1657.1664470206354,1983.3461007876256,19245.947232134964,1240.2607647339987,494.9836143090426,237.61689277140098,157.48604523617104,Working_Constraints,Salud,Tablet,DSL,2025-I,8133.868304349294,5273.914609791411,1132.909700936865,27.369395119715236,23.29525386178994,25.69143379326477,53.219172618824466,278.8831413326844,44.92212622499397,164055.03244125514,2383.6430034167433,2491.416964200769,23797.820886951107,9127.040438724744,1703.3076818752204,4474.269414253258,26919.139785408694,24992.942385167786,5133.289866758206,5870.2241947676175,12402.171086580816,7834.27026266782,2473.7288021440113,3821.540199989911,18004.624386300366,24189.50858941671,1590.3245762001145,5455.199523938668,10162.115983085676,19893.277420173647
