study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
1580.434705804533,1467.5880414350404,27.451470886628517,74.18432516961573,15.386593802710642,83.03760964996144,552.4494750841628,403.57520822208505,201.50384089200367,265.7300791408216,6239.685521648605,365.1685203179394,185.85128598051494,771.7875210831189,104.7082415295088,Passive_But_Steady,Empresariales,Smartphone,Cable,2024-II,3398.6417293895934,2445.632299057176,63.11445299325936,11.314046304633147,16.401238997870582,19.54512780487583,6.967523082542806,101.43821458424581,28.59140043579266,49645.195893788776,1186.4025321035135,1464.6935268222219,12079.244508844478,10511.013493556806,1410.8093282989867,2614.3217538389044,11795.242372261995,9442.36174901529,2376.652999960696,2629.381928483303,12399.10338012209,6878.893727440682,1289.982383360584,1031.1001795569537,8353.402023156066,11236.952343981116,1484.5627461861218,1127.6341968855804,14044.197643058298,11295.86469303023
1336.0294522994102,1032.6703633871834,35.13927629254075,71.08296036272222,15.413846474837682,69.31577470685309,348.3125835598176,549.7618340237383,183.4322009530656,511.0786990247446,5894.688085300126,354.08093485175203,258.65081934875315,229.4130011836602,107.1166147580512,Struggling_SleepDeprived,Empresariales,Smartphone,Cable,2025-I,3522.4160996655714,2181.24938733041,251.96487216548698,32.93048651637801,8.179008711355976,46.04787460878647,7.492321303577489,82.00587411889009,38.045635693323476,33635.48222087652,1015.3772658016986,1179.0417187478272,10747.89533280896,8392.018091820319,1256.5746170209643,2099.870450559853,10683.151949036675,7617.3803423259915,2578.6963605738365,2300.100172131308,13634.56521760814,5737.986015607852,1290.7288798613574,1150.0917943942934,8525.867676128162,12463.374325237059,1224.859606397529,989.6459805788003,11400.179949879031,9937.208293570558
1804.3103408371708,1127.752309074124,37.34206357141023,85.33607357716659,15.766550985674671,62.03558600389395,451.030063721573,471.2275677923058,170.4299399375069,1313.7357869088598,6152.431927328456,449.1764330675746,45.8374355637084,207.96294453903118,79.56272189990598,Working_Constraints,Salud,Smartphone,Fibra,2023-II,2690.3120001160264,2874.8276414116667,125.138422803085,68.50816510091434,5.083358264631611,3.928888544046887,23.258708263520663,110.30728558227668,40.1709158518419,95959.49311362897,1268.2417074551315,1600.4024758397088,13348.586600832008,11453.130429395664,1289.5317213309736,2651.1595961826883,10753.919832649706,9743.525660074622,2201.9323458576623,2244.388188254765,11676.466420588053,5764.873624235014,1267.1395383400647,956.9335909949006,8345.190739938731,10401.278447162342,1250.6814283129095,1113.6770077699857,11627.392846668252,10967.73845792135
1816.5840118643703,1071.7786653290843,35.99656845244514,64.33735311947922,15.250759317253763,95.25435254708754,291.19969803514635,541.2366058978132,176.65725245300848,821.1992359881793,5640.014507792183,353.7546535859367,327.06984117269906,75.83722698877918,78.12878492715161,Struggling_SleepDeprived,Humanidades,Laptop,Fibra,2024-II,3102.2276933423786,2300.872953861737,192.86348880494083,48.43087415026542,12.998710890703382,7.2780869671993225,11.120058952867602,71.31821944811033,39.23991821032377,46479.12857538123,1016.210293149996,1075.830240749728,10404.492794204567,7595.334371674905,1144.4155567036064,2623.6056478315954,9704.7897783743,9656.29174990903,1918.5658913400762,1827.4407936697455,10114.300794449558,4712.0679438168845,1138.330169514791,1149.0167386478763,7554.998883176352,12016.049288165594,1098.670103346884,951.7468482096345,10239.189060576815,9816.007931048025
1434.6749069433617,1349.4166331282834,35.25636842368953,80.56804345387185,15.49218274461019,53.534229361596445,444.93365168017544,398.9701371520285,250.50451810099725,415.6294584833205,8124.107981404132,387.7475423889684,219.16267487947854,448.7259823577691,100.36547348058193,Passive_But_Steady,Humanidades,Desktop,Cable,2024-II,2963.7695549783657,1892.3124549978456,195.14231416982292,66.27708927175622,4.127018509710238,23.07908357233946,8.504566468640807,109.45601213703121,33.12632940767953,56081.81174945587,1110.133268536929,1105.9777665853992,11436.029038625624,8138.1781024447255,1324.7273083109935,2483.7475083259133,11122.106487892152,8835.19905693776,2238.150778759898,2302.4564869034616,11662.604058770228,5992.08374309552,1262.6078754629825,1069.9068781654153,8171.072446281669,11516.623441733796,1349.8814089322902,1038.348664424371,12511.731394290404,10611.165190328431
2297.6573767384907,1572.2195844457065,48.97845626263883,79.45319033447895,18.186380272046403,24.81793799360406,609.1130651115438,364.1510721073608,246.63663630470734,329.4966258439162,3532.77073282236,450.0917069294155,113.46164587906432,1035.7229093340118,137.20817352390932,High_Achievers,Humanidades,Tablet,Fibra,2024-II,3400.8400462872783,2724.0888321637235,133.35484706498164,6.694834548227729,10.008840318088243,72.56103806748602,33.9048220858195,93.43973317378754,45.98856149400366,5296.133336093951,1423.798322330088,1843.5104854499898,14714.665569105642,13223.099094381754,1823.8075367013355,3432.778667607279,14966.24537904809,12397.935704770318,2666.768248635663,2729.146368378853,13932.500487323043,7002.0540451625275,1673.3985237159354,1487.3875623525882,10950.594216814065,15741.177740411295,1736.1052375102495,1371.873163864939,15958.259302114113,14012.039739689038
3613.3521123182422,1601.417369203805,45.95414697864291,79.23240406292004,36.16189383727503,48.27517202756612,553.5528092004926,371.1531999030275,231.8261284103679,5.872880129370017,2525.4859195900162,511.086050688762,81.46131258414621,1038.0523609961822,124.3726242220383,High_Achievers,Humanidades,Laptop,Cable,2024-I,2688.5016575809946,3152.30322556828,126.75723413355604,17.58284622360911,6.45533474968141,20.359239102441553,66.20780542487893,108.71672476693311,28.420892661407137,4589.022835303718,1566.8243248843446,1876.6737246410323,15972.23753362589,13483.608801162474,1838.2862772676256,3798.4352935055776,15250.386880209508,13970.50685101328,3169.7668275482797,2964.5357078132406,16863.52003942363,7562.987201791686,1654.4166491666442,1486.2754990921383,10931.657539205355,15738.88999065626,1732.0966314973941,1296.8890816679443,15935.065625097906,13286.580181132398
2901.075206259989,1475.4403815165424,48.81074770538831,84.11756412083716,50.34946088041281,21.5029340805512,654.3295714918866,352.19936977203105,278.8391309115302,407.4241750053855,2956.2368217085786,559.8146316444622,150.78668883261452,790.3895778305641,143.8981636462635,High_Achievers,Humanidades,Smartphone,DSL,2024-II,2810.588304361879,2483.4923733619153,62.2976818431189,18.189485857262213,1.9737852217308614,13.712588280651829,89.1438979763237,99.03535232187458,51.31267115809967,21587.72813311214,1461.780634687531,1713.911723044468,14974.165855178615,12409.822293517766,1593.3951537211005,3323.22796310461,13476.720299075105,12124.680369344896,3326.7415790089754,3324.002652761382,17340.692362368765,8504.48244406328,1816.8508831817414,1504.8475849644753,12072.418199877644,16110.97695664454,1934.7666113412968,1389.9043256069763,17952.29178215434,14047.996080536463
1532.1100090070804,1148.2390172511803,27.939628064630156,71.71889069171523,19.387531930365807,89.79207468650785,354.7963745818949,438.0136597936199,187.75157888491736,1355.342409505986,12961.19273696441,311.82210369148834,128.6863287873031,108.75533668163753,85.427738093907,Working_Constraints,Empresariales,Desktop,Móvil,2024-I,2978.6929724353604,2599.2081850308537,68.1948033451007,33.50014075425022,2.6461041205421996,4.37356871449063,34.4753228212735,86.75790675709226,39.838894075592755,93733.6952339184,946.4872800487976,1057.3026540097546,9543.651634430222,7560.680730345582,1156.6763577325733,2022.324954433259,9774.66703085341,7385.8846314527,2202.7815166121604,2095.0736043211464,11676.142841042301,5511.5109949958005,978.741767612777,1011.6019309618517,6435.366166991181,10654.9523564994,1111.7343135530637,821.5679489950272,10462.967531053688,8235.879949024158
2888.4249421539744,1297.900984696379,43.437905129496386,83.90165475525723,15.647519603301387,42.72010240926945,550.9600773582898,315.32569981546845,244.23443167852463,300.10019046028805,4240.266831432282,587.1390497539614,128.97101367674395,1104.0546171971441,147.64002986911245,High_Achievers,Humanidades,Smartphone,Fibra,2024-I,2825.831578978895,2299.522486383338,247.12339837896647,60.62791274893012,12.860727697702744,10.867839641118891,23.063542356266513,119.34081949863773,32.78616525444806,17906.110649317005,1503.5883692499622,1955.82865638325,15634.80681370404,13851.095974518686,2015.6381970641255,3807.996847754635,16837.36893545385,13900.408749324091,3063.849608264791,2939.9582712527076,16181.872902381732,7599.101119764856,1799.3903263793977,1465.7478293438605,11722.88517470392,15726.92039721848,1802.1306245860899,1501.9415589120013,16705.178674850526,15549.38091011196
984.139551001334,997.9365940685724,30.770667513508407,53.520029888550546,15.438735085930317,80.24536549615817,302.8405790395319,328.5682515098477,146.87647822588573,689.3212228862844,7924.680882142014,420.99015283698685,247.1850837386236,29.166900336752217,64.09726679810571,Struggling_SleepDeprived,Ingeniería,Smartphone,Móvil,2024-II,2256.2269251954,1634.1536527628025,185.73985862454407,30.04185482429021,1.7130506376387606,40.716121232273366,15.718076632989446,70.07138207297697,28.268896995854405,31761.40505819989,716.874601961968,877.2840444808404,7284.749329229461,6378.715023219824,918.2531098605733,1853.8099500207145,7661.68349600395,6856.331458321307,1869.1772033539612,2041.5008919764728,9893.036872843231,5348.011670647303,904.9595000009454,877.7113654873032,5813.051735489135,9091.964080247819,1037.0093827248425,778.0882521680421,9796.6396703381,7735.705111023224
3484.4022240401578,1345.671447009785,45.16961661779219,83.06521333789287,15.236333174197911,46.08914980721303,581.0418058237069,359.3274150923752,204.18511309750454,211.13549732383015,2552.3007275331533,456.78775497512765,54.605615386296215,708.3429513030682,116.05485784582432,High_Achievers,Empresariales,Laptop,Fibra,2024-I,2805.5310938168914,2592.8056374182097,129.2565102507677,107.19996656292165,1.9793067848028574,6.468629444788638,24.411721431274138,117.48264216617963,28.657933227735228,1007.813640109085,1466.178762363266,1761.8287360795284,15095.318969742604,12675.609497923839,1732.0465016924877,3692.405850709436,14459.3817922619,13253.725757962387,2831.341772805155,2876.934246583562,15051.252240956594,7401.683361491249,1801.576762559065,1445.4627307838964,11727.301531977391,15263.812874157144,1848.3759056269976,1497.4241522284399,17422.975078577958,14974.845234183147
2154.1483245761847,1392.7650245140742,50.979969974202184,81.48156897057312,15.40045426338381,25.86290102580636,564.2652599506757,445.6512121204947,229.35320767772944,550.5647120268972,4988.651679812599,429.0762106162101,162.16687701302723,1323.1802302126964,135.45699851209253,High_Achievers,Empresariales,Laptop,DSL,2024-I,2817.6489913078344,3292.2714152388894,256.5406135976283,63.320614344311764,20.149955224055898,17.049449832912952,17.44402845214982,114.54211304756268,29.881229628350916,20734.852230348733,1466.0829991955543,1850.922945001258,15124.582294605807,13421.93083464715,1697.3483333519198,3427.904885028905,14076.528610801179,12543.304068482741,3192.424152066885,3010.5797277056126,16815.941680040898,7800.334563500475,1748.050760377551,1602.521639824571,11661.667932873544,17085.251011846372,1555.0706069385183,1271.113941764957,14578.53336681047,12852.474186446321
1169.0203657009727,1162.6394938378933,20.21725513738268,61.50680988889714,15.626293165761851,84.99426651149928,457.6435443003448,500.3747830293287,122.6650649635333,260.40001533358236,8079.479891236475,452.85891685280006,190.4313784307957,371.39573792804686,70.67147870764423,Struggling_SleepDeprived,Salud,Laptop,DSL,2024-I,3676.612595973735,2060.172644956835,314.265313127261,10.294002942109572,8.874792607585686,16.487425212342284,6.9177336402573815,71.11317779127504,34.92488373791196,46413.92920750874,853.3096769485647,1042.2385267061638,8705.392658256213,7545.791140929116,1117.311534142904,2260.210217957473,9461.668714019565,8187.489833761871,1953.1561780035881,1982.3272513485265,10182.169874365407,5127.650167259923,926.1797146442866,760.671744108271,5964.285534037324,8227.658411611712,1125.131654639943,781.007032984627,10286.5314361221,8001.529372021599
2450.455031747559,1305.2746811310162,30.664429183002582,80.49633483841187,15.335661290706831,82.61540636558858,438.2253472681109,540.4455176481564,266.6885884996067,424.9162140444456,4165.0910774565555,586.3555048406064,164.71088347741696,737.8712398211645,96.93020264054735,Passive_But_Steady,Empresariales,Smartphone,Fibra,2025-I,3105.3846346442474,2593.653796221901,248.67984834739408,18.398357645339612,17.793908495774534,4.822546966615586,15.098123008251457,112.89087138584279,30.766054480048943,75508.82286928789,1053.4882009301757,1272.5305113170546,11058.799174413478,8931.751547832964,1299.077956901105,2736.1451233035164,10805.469298769996,10026.603689306185,2514.4478371748855,2640.4332667611943,13312.846987842468,6719.610857457938,1419.2402821657531,1185.2005850006271,9117.546369658412,12611.231462496868,1417.5400332545512,1331.358268406217,13380.371271601532,13311.637522385712
2106.7711838723517,1172.7622554920383,35.294744362496,62.49614237351726,16.608155825948536,109.18946708725925,410.0649434684698,498.1513992351266,186.3204028818092,637.2750831932727,8110.82851954595,476.94759970657606,148.77113549790394,171.72472173189095,55.36780652437279,Struggling_SleepDeprived,Empresariales,Tablet,Fibra,2024-II,2957.6889147303273,2457.6023140042275,251.92387401055896,24.257519932290265,1.508983082393295,45.362706860366984,28.425468070767383,74.53825566730072,33.67266366927109,28909.770957070712,1002.6210532432315,1352.089903263068,10193.740544165476,9756.467225118959,1162.6704996236954,2382.1573616153805,9491.056956455268,8604.903557973641,1852.8818744712526,2018.7526224426397,9849.994604598689,5116.754142055778,1064.6962308357142,942.747673755381,6838.444079681595,10080.615128769048,1111.7011673263326,1057.650165678837,10413.401042554002,10637.150792951408
2746.9961765810385,1406.8431467592532,52.9962033279138,83.53945585667712,18.224554099585745,59.80010496631738,635.8278260244318,389.46165190049817,241.4601147735675,125.65835780315268,6208.680223141795,659.7642715855644,104.64452709104916,202.14324843868255,140.6495607271644,High_Achievers,Empresariales,Laptop,Cable,2024-I,3389.544586079428,1928.5226584081972,307.7036402728271,13.312993076445196,27.93733379505744,21.178919623173996,33.21397380903892,98.64806992224912,52.29655325006887,15099.194020965806,1488.9514132588417,1856.862449713626,15428.407652610817,13229.068297296773,1804.0864720059863,3376.891814659021,15211.59711053634,12215.124909458413,3268.3597618272674,3298.672973456973,17299.04478718053,8553.906242522302,1714.2067583150333,1495.9650597021005,11359.67566509197,15834.769474037066,1776.469774211916,1529.502063330678,16598.979328562906,15503.528664953063
602.2261773248675,980.9748646433723,32.099277446990946,58.987755390208136,15.450679581115097,81.26632545046066,261.66838753918165,389.2064512597213,171.14008479424453,960.732173359185,9002.495863375747,427.578638518524,189.94000575228165,391.62319273830934,74.33515374427937,Struggling_SleepDeprived,Humanidades,Laptop,DSL,2023-II,2397.986540777168,1795.7887620540075,124.70658660121279,22.542086335095792,18.744072553228303,18.39666082550989,3.0654210532702026,84.74111276462631,28.724987386002677,39219.86874051364,838.8678062985997,1080.943931401582,8499.361837208375,7573.720099642741,906.8735399667723,1777.5594618482232,7530.822974495831,6489.785782566388,1771.3824803986513,1734.7496993243997,9427.461450415256,4439.48865881148,1225.805115462072,1002.8744230761081,7993.679119095116,10433.918241113503,1030.8518785784752,883.7871513617881,9555.196822975833,8681.768274363945
2639.3808831609067,1441.6363053987855,47.452822301868004,82.81292149031674,15.968115534889392,41.21015552292772,616.9617165692794,272.68411132000307,232.43440266387105,262.1117772519517,3105.827742998878,540.2122831360085,56.268969520725655,1568.233101580277,128.8537605923486,High_Achievers,Ingeniería,Desktop,Fibra,2025-I,3126.8697160160204,2741.6546829034005,248.01489030856814,18.759635355736112,29.20027139451008,8.02827690205023,29.034307855611722,115.23728003309766,28.27249817848585,6264.009613066261,1434.9122767152583,1581.037445609182,14629.212046186853,11169.28090132195,1678.6085885467498,3538.9097636422703,14340.603629170353,12882.591491411651,3035.158161893407,2938.1352100255126,15809.657643828967,7539.371981673691,1604.0080941577407,1577.6228653000849,10714.081814111825,17018.855765616114,1767.1329930741692,1452.0716263484476,16499.45122831675,14754.227355589894
2398.54856365725,1551.9840832251991,47.67295268011464,84.97779748134649,15.333931523283201,40.026434106147114,543.6035438159441,249.71077852792095,252.32752426748215,184.73464927899428,-62.15878907062559,455.2834260936163,145.56498876515707,506.8263639720109,116.15800242648282,High_Achievers,Salud,Smartphone,Fibra,2025-I,2957.9092824411828,1808.4869997958467,60.88910366852992,21.20941432265237,27.235410278515914,34.76114865650858,7.768657354351273,105.62437066372303,41.95740547051798,7953.876346509752,1393.7379743994932,1706.9960849114987,14484.849852416832,12271.867628998893,1695.8559953183776,3377.3066676328554,14334.282076517191,12123.742065199038,3061.9461047965656,3132.1526729565066,15987.38205827903,8065.210950743992,1632.3688820837515,1443.8890267046436,10558.958988362425,15318.921733549616,1546.4458102726003,1235.6155531747443,14398.367258022854,12548.544020679774
1600.9734193721326,949.2062127115437,22.518089217201542,64.46606351163275,16.230509619102307,74.17150400526192,328.39365620031117,445.6002698934676,224.01589733545956,578.819922203038,5744.925588998292,389.0425385401832,252.83669344295853,398.48415110961287,64.69350190660231,Struggling_SleepDeprived,Humanidades,Laptop,Cable,2024-I,2963.235941051612,2297.844071912863,253.15359898906485,21.73095457694372,9.945409893000388,16.230520649879647,2.1764180249230605,67.95798239075877,42.63448030484173,27642.384941877084,675.5628863324587,861.719980845998,7100.683068372006,6275.821873725062,878.628874531799,1783.8536894822253,7379.495094416127,6449.5212688900165,1724.7638052223886,1742.2924583592503,9088.219662761006,4393.146148949345,923.487000241793,831.6882544894027,6070.165932071082,8777.892797960876,1075.1276852888448,870.1036815671926,9941.728123946932,8851.432946385788
3517.7355181757807,1454.1969922068427,47.558822127101706,81.81442010997806,14.641387857369663,65.36107103290267,569.191086583604,274.4647102820101,268.6393102190756,208.79169077524824,3099.719794211802,502.98990462211333,113.02541510163076,128.98743835195762,132.40390431514692,High_Achievers,Salud,Laptop,Fibra,2023-II,2539.55158044896,2600.280026827394,255.11858699424997,68.6536798269672,15.549845136775271,14.863901196018446,13.93035059832311,92.40714824072411,52.36312356942437,8614.160654796773,1543.3849074614413,1854.8832486431052,16072.67245681136,13094.177060065007,1783.7313695936236,3584.17365742107,15112.24751696165,13152.223441886863,3118.6104906814007,3073.097793338968,16372.53904032791,7829.562757838683,1671.3233341800199,1537.2170576686092,11120.999016850086,16182.689797429424,1860.1264134248468,1492.287076181159,17691.7258696786,14981.257037885593
1940.1303984588023,1455.4444188460925,36.71584744647187,83.07693125905968,15.189183689678467,62.910573988972494,427.33578465914906,612.1736647262032,212.2023719475543,1107.0791423188643,9378.965357269513,521.4687110223731,115.32469813653769,137.725566389316,97.97442658428896,Working_Constraints,Empresariales,Smartphone,Fibra,2024-II,2684.43200452609,2885.307339012357,60.76148976463724,35.95021395875642,5.5710104227465305,54.8314492183246,3.851287396152806,101.99295642639805,44.96694055931487,98480.19648305101,1111.6539466459888,1383.083085915626,11367.29734703319,9922.141504602265,1266.8740793307545,2647.7354498475493,10467.315625722153,9607.137184695119,2319.1878890119333,2418.385349948764,12207.635935991577,6309.418262434469,1425.3389524372033,1170.6561340935991,9406.708249409161,12327.399411196637,1319.8279054212512,1119.87433276579,12414.903397398575,11352.066377396663
1705.4090676955766,1479.0037445585529,32.312271007704986,80.11944477927847,14.866966433578764,61.61943300062413,546.6710385312236,372.15172116393177,232.73704614053207,360.12945729042553,6701.713716079658,520.065914966463,199.0474900925219,440.51148570722654,130.69321283507057,Passive_But_Steady,Empresariales,Smartphone,Fibra,2024-II,3243.7604489397963,3274.574147855871,116.19932443732894,45.02989738890219,2.533078711466551,14.228470058367158,24.828976156589977,112.7732514418123,28.53816090279878,74105.40647332408,1127.6536763035954,1290.442791825528,11979.054447958264,9501.037603377496,1511.4171474956172,3026.3236932642994,12510.537194210561,11009.84130312735,2736.464641255509,2710.7957375629067,14462.24328185268,7014.9866912882535,1383.0641359184906,1239.4175959342112,9175.260823301829,13022.58163384623,1530.0384215724935,1256.660649581583,14375.310755106022,12749.831044398197
1737.0441786053739,1317.100031161673,30.129154273693043,66.38989639453737,23.8018579528105,100.05256089248219,530.3883346229456,500.72541645124306,162.22848875881218,1535.3890572408625,8604.124954127476,436.0922325099411,175.8988794375636,199.9086377341154,73.02847531361235,Working_Constraints,Empresariales,Smartphone,Fibra,2025-I,3248.963290558723,2865.8977103081193,137.8976556447306,12.082116352489905,4.217717655393063,11.80599649349522,43.02057952247911,75.59098436141852,38.65605182944131,87299.39804820757,1030.4672268171641,1459.671089464454,10461.892337203943,10306.043822028952,1160.1517384053393,2123.755726938522,9577.458342080941,7749.5348409025,1960.0569677044152,1959.4282239711054,10428.549117500595,5141.855789576481,1191.2970972548487,1057.9094147278017,7739.034809650032,11382.440292472185,1108.5208768234986,1073.0202148164658,10648.575935479355,10782.937181398029
1421.4687750781661,984.2430730043835,14.379252256658248,78.12763186898852,14.953638278150688,77.43105413938927,340.3737931166634,550.2929402962754,156.79538334572624,577.521471423428,10727.9400885845,600.4594003772102,344.8958632586894,78.79557575435571,60.39193771104282,Struggling_SleepDeprived,Salud,Smartphone,Cable,2025-I,2544.638688035732,2046.1788681231933,192.63844479362587,1.6585263665848669,2.284253164717878,31.046317430939798,7.532650168467931,82.2521333303522,49.956927185838886,36808.02218544829,826.8818913280836,933.325853669194,8367.663381382188,6699.113693443188,1097.9438898076962,2172.334385512071,9175.992712814132,7853.993147971466,2061.1590479402225,1942.1933668460877,10789.781969198237,4968.081008672374,967.7359436532251,772.2517626757138,6300.533724635156,8093.656687848957,1124.7498562239882,954.8496142662032,10331.82178114504,9431.153018110852
1682.7276338614483,1134.8378086545351,25.911311979515485,69.1699892095271,20.10698134437318,87.42788674154437,371.4885885454949,524.1148224090986,139.46031162235954,696.3558681122028,5917.238442151952,372.1246895830043,244.24054572740164,206.0359165827651,56.87877305407368,Struggling_SleepDeprived,Salud,Smartphone,Cable,2024-I,3258.9353988360863,1630.415703819269,187.5108285258768,5.495741264014667,8.864102769005886,1.3489267414414896,35.62698275491646,93.92603504938921,32.804573621444035,32894.2301933829,786.5108328845762,888.0399821882064,8109.117800618921,6279.417979247973,1011.9189869675913,1911.6197838725197,8604.981429008394,7009.135357468827,2303.3778753245856,1999.8234050806461,12053.753051969199,5172.284459914974,1059.635269536481,1165.5862136972655,6939.2580417866075,12405.6058843086,1109.0737208632972,926.9295515437889,10173.971676595116,9389.888268137973
1554.4973677593168,1097.921462510764,35.04219191581059,59.84465342952845,15.312223246718318,99.19424771687859,396.0638297733175,480.5556934722457,136.50708444247303,917.4917974177014,6729.457027986514,375.1879846028926,158.0593777294782,246.7064679927111,43.99585755147629,Struggling_SleepDeprived,Empresariales,Laptop,Fibra,2024-I,2227.265721354181,2167.0963488637667,66.86006426281156,41.128146658775584,16.6324900213247,9.316314298438272,8.344934408972753,66.90902352147089,36.275097221937344,48139.384036578616,800.057358999323,1098.6890851777964,8566.561511192529,7584.555650488164,974.6078148180768,1868.1279108803378,8228.29959948937,6732.63145081019,1894.2815830840061,1605.1035789607083,9929.811843641051,4087.385937630228,958.8754260707364,928.8682206601435,6203.704223294189,10038.175069935163,1023.696873747382,905.2631206122048,9766.104476840126,9249.403719746908
1552.276760283422,1422.3182260710635,32.87304923726542,70.00015535922405,15.104074348131821,107.24130267944462,603.9019402127743,511.9571207927209,229.02598625706818,561.7995202179794,10255.77718188203,489.00490522674255,181.35054915121378,133.25018642100974,99.8117768781701,Working_Constraints,Salud,Smartphone,Fibra,2024-I,3225.287947776183,3544.130388224759,118.72750923946633,18.09550581654658,14.090140923667517,17.79904462706439,17.30419361514262,82.59951895824216,41.91369243985884,89391.41072542516,1165.6040914672212,1635.080225560588,12143.626489070224,11468.866482767586,1264.344484771757,2447.897248661009,10463.711026598596,8838.499412552144,2434.343241962189,2526.977380911492,12695.880368939846,6440.199433076503,1229.1072917935137,1110.4956433907287,8017.412368306605,11428.220089782959,1325.530698097633,1049.4765233839069,12371.21130120525,10607.53111211027
1644.7081217076986,980.6157819283591,24.396862312098165,63.219158139011604,15.111117696504278,62.32577377572378,524.7078088580279,593.4753167439486,174.1717615972548,1409.9662629047305,11108.898177018009,571.1234777664561,161.2244642722871,184.48431115992375,86.0115413052748,Working_Constraints,Empresariales,Tablet,DSL,2024-II,2808.031215443324,2997.188584497941,123.76240192546251,7.590171034951636,3.1534443950151867,24.7794715959764,25.331723990294183,70.73027396356783,42.363775302716775,89388.40742974068,819.297741391346,1174.0762057645463,8471.914153559035,8343.825333633607,1172.6878380486194,2282.792101910083,9681.463556142658,8228.711001389767,2143.0222289983635,2091.841430725803,11276.268696097348,5362.755810850848,1071.022334331915,1090.4899190885028,7092.520541097738,11501.737303211588,1315.6147110673144,1060.3228245262212,12131.128738443278,10517.565789577984
2687.4795215359927,1253.1255491999038,46.91726321224845,84.39876905703139,30.965892764472688,22.3702624459946,626.2740751794155,321.5348570553544,249.10576942124268,282.5713832692262,1112.8532366879397,551.951300000655,205.4666985961359,316.5077576730751,127.0214107486765,High_Achievers,Ingeniería,Smartphone,Fibra,2024-I,3253.239513066257,3125.6537315750643,260.53395917815635,57.542741081600454,2.1218892456853506,15.42480626497231,55.39029704536858,109.32154314438999,34.96096356916322,216.4530731727466,1551.4012423705574,1876.6666329661412,15796.534219543197,13451.453398687647,1748.475593625014,3595.6290393136455,14668.126948165966,12878.182425676216,3036.035755391647,3158.3655501133035,15945.123622594834,8146.545552690377,1799.7925148696509,1604.1628135783199,12029.98733468892,17152.988535428427,1774.6370124700966,1480.7661886744543,16596.579632023248,14987.026185241528
2041.8364423407643,1573.0436745093539,35.85080684870401,72.19148871530061,15.537241119169009,48.23496890397227,454.79744875286633,435.84387792735834,232.55641330850463,360.9007141254352,6215.54468204243,490.3465803280429,86.20043442918795,413.45794887919783,137.2266943373375,Passive_But_Steady,Ingeniería,Laptop,Fibra,2024-II,3247.1934263618236,2561.7702590741865,192.31731759185143,12.92612907845938,17.434264086894412,18.89626404973417,20.54177695480684,92.05447701001576,34.1357686125638,71237.39114650236,1163.255405210543,1444.7231378819185,12221.307486831614,10667.890622526818,1425.1355768318463,2976.7362794451096,12055.189365853683,10657.600101563141,2999.4505218251124,2746.8336130587927,15848.59605329723,7045.894630633355,1392.982317583801,1305.1466746353954,9127.277603504765,13993.551556272207,1489.6612224243615,1446.664527413512,14163.942185502216,14401.412098427414
1248.214729347691,1227.3295804828604,16.4200106888319,68.13580937278033,15.622557124598744,85.8258329917115,259.62017024813804,500.2057215772075,219.75706251114852,570.7811162363839,6412.0279942813595,413.70470283177764,217.31256436800072,7.8223869067432075,57.64500213301961,Struggling_SleepDeprived,Ingeniería,Desktop,Fibra,2024-II,3251.631910294555,2337.5391717946854,186.88822534885963,37.50541935468998,3.0696548490722577,7.015322690056346,3.1844822623299747,95.78845991554053,27.998688609860626,46151.41970575984,832.5109423830348,901.7663455727102,8396.23478360876,6269.268877662098,1095.438308871985,2216.3211200165156,9236.704472001682,8127.905496745733,1544.9871114672221,1826.5904972940991,8198.960141919832,4628.624951366569,1044.1698392583417,781.9165177555119,6842.664654315024,8364.203451287045,969.3717246558431,791.6369899153049,9378.654694413008,7800.279778766068
