study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
18181.4801189647,9924.835021583753,564.3470725006403,751.8251459566811,637.4024812092216,112.6665555984796,4812.73951827605,7508.11381374439,512.9228016551041,30642.76807826594,53869.17581222086,3484.953482460029,2276.987134258259,3460.7774360373796,164.34060122826776,Cluster_F,Salud,Desktop,DSL,2024-II,34536.14089955039,15868.054467121856,6728.015060876754,347.33122435518516,383.1747697826395,137.72538577948558,230.88712430816685,922.8196217755806,373.45499267428283,679205.4023621753,16661.68733572935,7172.174007255106,68839.66581848732,59465.25032907371,12858.15283424651,8921.558057837789,68275.06635669827,67516.12181736289,13588.793645627673,17952.43978390189,35900.166359179486,42570.46725132936,12893.250143559484,13743.942623772715,107473.1047660886,64947.44074890753,11047.281349049219,11308.613051374981,68712.84052979547,63029.91968091164
48589.10413604803,9270.009679242954,-794.6238419992658,811.9462346378834,801.8258998755151,47.76838263828553,6173.542509880671,2655.441848032414,4261.182624879555,34414.2335184004,163863.75246939293,8226.561227103854,8959.091387314907,1499.4276350990158,20.52251171251529,Cluster_B,Empresariales,Tablet,DSL,2024-I,18364.99181130269,21730.641245604318,5737.4430080452,142.91572004668382,360.28649573378055,136.38082758868606,111.61171871786351,871.1135689167061,176.54338903161505,489224.55840400734,27979.02201782516,10436.3955752049,75719.50205692515,42322.02301599272,10769.989639758714,10752.095010934652,84275.86606245553,65281.73275231424,17555.817880080416,10808.64703841305,69813.33683093658,39033.30589094455,8169.240918967873,10491.81213815038,110574.8177019121,52358.5596599838,16348.59550772445,12459.014564991983,55993.979286169226,60281.64887045177
48122.36474710556,5399.571302805596,113.33881529038354,945.7497022259302,466.37459450454855,900.0484790556052,4049.1081426984397,5718.6968937173215,3006.838134950332,25636.823514261258,142133.44918856703,6484.239317715787,3415.5123185510506,1687.19323990881,783.264198789776,Cluster_E,Tecnología,Laptop,Cable,2023-II,27751.78234037614,12826.921189771987,6067.194304718544,255.97529046794597,55.20868223842922,26.259798135936023,458.5458119480827,855.82951869155,758.6285869672696,465821.14198724536,21714.55540225579,12838.37091541303,60575.37319142752,51356.39070344371,7928.416966037366,8935.117834844374,70626.0691192958,56378.65634143897,21952.30150386251,17042.869950507047,49197.70641653081,37588.41120112851,10469.75044716028,13072.021341428357,82025.8071424913,58194.11738877636,16002.226249771127,10177.166391508834,56591.04225455562,82183.14863262104
12589.114791268208,8420.332943764213,1762.2998253900719,312.9195480288226,361.6660831950428,665.3803593853401,1983.7253984770132,8943.02893318648,4804.277883923899,23782.549222581834,196321.88546640286,2899.583218037868,3093.0766548529764,8817.626365563823,79.70473944545908,Cluster_C,Humanidades,Smartphone,Cable,2023-I,18343.43303409435,22233.823069993792,6696.256034166464,183.22765441852255,-97.98249570346445,142.17507710667277,476.3038333041252,198.54277567046563,588.4308517810483,533797.2344775843,14527.368088610485,13668.743367569004,85545.1363428869,28472.404560124953,12058.864529410172,9361.0567710524,61014.34191441008,66621.61952058892,18664.012748150097,11071.151178217755,52131.688404753695,47019.260411796975,12004.277246468384,9225.872804111554,84964.1141262334,55934.12601136406,17234.719397584427,16408.456812217824,67986.00258734779,46952.354524244816
24862.425294619272,5209.579772720422,753.346729272278,858.5064545515545,108.40037271662273,876.5972160663318,9616.40492315304,4751.977194569495,3350.9273370560377,32254.872282132663,142302.5800623637,8453.351220226425,7267.560573982359,4838.350949044074,141.05092107023654,Cluster_A,Tecnología,Laptop,Móvil,2023-I,27943.39847758166,22895.876317372356,4322.1261536446855,70.01781182648381,35.59225285992653,280.2390921694524,98.4576164806503,484.31359851648523,712.4923482589538,132127.80227455968,25085.86810278728,7551.857730730635,47601.60223101618,40802.735520047965,8088.6831834967925,8189.719844149308,68292.90310202455,56587.6941187987,14335.933464257443,13230.877699890949,32471.202273561692,47200.07112668319,11301.809581805444,10224.369328595036,125806.07314452103,39348.83417590145,11661.209143671527,17672.909313298085,39442.962229668876,58071.51116351622
15043.915490838483,6235.856880027597,614.9958297671403,131.68690343620705,875.933022186205,525.3866197600104,5114.675400426174,9451.17507342546,875.874318520905,27873.727448782687,83651.11065120959,4932.935805626924,3046.963400862894,4318.1597075568625,574.8300268556907,Cluster_B,Salud,Tablet,Móvil,2025-I,17633.70659861567,20620.044994686552,3060.600760591266,352.84525712032394,373.88006904433723,-84.56082087775015,421.054486400345,616.1554705059013,996.740470869165,564049.4944128925,28441.882894755963,9941.001493974683,48547.92357010303,40421.16078603564,7232.4771937742,10495.78398119652,67817.69345473581,69496.63713414832,18085.290425108247,15550.178115103816,26980.929616838483,53415.2374063248,7457.214616944083,15071.42328070054,93103.58889408047,84415.42436047742,18430.119592744006,14932.256776850802,56414.420679659175,62739.904959063046
14242.024718873381,891.2443211601661,-193.43945685341941,705.0409063535927,783.1600290279029,329.4354938859618,7339.2037028770055,2144.582293241616,2368.916811539111,32197.115266795518,139785.53218904338,4983.518913104605,529.6640560971011,6584.275531014571,603.5055034496197,Cluster_C,Tecnología,Smartphone,Cable,2025-I,31105.77974412981,13136.037736392562,5569.678867999019,321.69596938904346,-35.63128086055171,493.5351275887904,307.11731112559136,99.94992401174663,194.5397496217044,679098.2302289745,23184.716551629863,10250.272835056581,65845.72047255361,52506.7138648557,7601.259724660564,9896.57502412714,60140.86888492972,68095.61526312248,15595.519201363271,14957.17592314287,38965.779577080044,60653.1336523829,9901.167051867495,13012.97894254142,88848.55812201506,70302.02194020072,12145.203575265337,16277.228010205097,55489.96587376951,48477.41367978811
1844.3473677266397,7552.7042049680795,105.34675974973675,741.9777295139859,168.11809759772513,1378.2867139606753,4110.471935560581,741.5910577403073,3242.487987736021,30642.738698168192,199891.81343728042,9765.873392003843,3736.17772310308,9467.029250444137,686.8871185923985,Cluster_B,Salud,Smartphone,DSL,2024-I,30489.709299514252,14080.579848723435,1981.24951852934,440.3293187439384,77.67102489457884,77.56659494834491,64.69482373934662,556.8455125355974,411.05160547413766,428150.292329413,14026.614572315091,11996.383182198953,86582.76869331226,20862.856176537884,11716.730605917226,9379.877880560187,72194.5573272097,64865.12855513017,12259.160538285418,16933.347526673344,59641.679404562215,52841.305458920266,10761.290176468872,8686.716045973944,111742.6145046051,82145.39492015129,11215.896937108633,11052.714604843402,42178.35468203008,65683.82127731992
30478.216698994842,1277.1348363523482,1686.038267459508,677.7232412013204,512.2605638762606,1029.142232535601,3551.3176402571635,8914.538731447494,141.32350524988846,35959.828025682735,142028.3765125056,9471.165032363784,7214.656003583489,234.18420917620506,393.51401266362075,Cluster_B,Tecnología,Desktop,Fibra,2024-I,35350.394120498175,12504.02093043043,1409.3900200243397,270.8757077957616,237.50316258790934,274.18721870307644,464.859608644835,840.0432135278237,192.69679272416894,8648.74009544242,11717.601533487677,8302.59236999504,59534.93014820879,54419.18784903355,12411.374050528742,10811.521379106962,82644.90334999276,69975.6859436911,22050.066029883517,18100.28350316004,50145.18206356296,69263.1512996194,10131.183373683318,10117.094553633231,98072.62532331582,77683.32564438824,12919.017343564547,9564.784447943746,62083.56518396377,60012.08144804911
25133.951161443074,8260.676302525284,999.389142580507,252.314736135153,487.3748079212449,400.30842249873365,4071.64298467125,8476.811979622167,74.55132077403948,32140.175439143804,152336.27119606367,3585.326833698439,3269.584202701765,8168.880238201829,773.8986689668229,Cluster_B,Salud,Laptop,Cable,2023-I,30415.582650630982,12760.956058020995,5711.985190736615,133.23208471771756,247.88618026461376,70.12936709985462,-62.158532420038284,936.5539391189772,860.62318724407,50464.6742914248,14588.239414123935,7934.517992916946,86319.99388807185,23183.797346753618,8609.219521449882,10728.487594119304,80057.83101783144,60614.851979635416,20739.009499096483,18293.85441469955,25485.245022501855,42361.27540001001,12323.988457259622,15951.689714245247,84808.11662698266,38756.24075732622,17277.076074924524,14644.0092341831,39172.065958230705,62479.15821174324
2573.9375624994677,7820.280876703859,1362.1610802569985,873.0431470152033,625.0915526865286,639.1788525199967,4091.966437856498,9925.898759338448,647.0150029928395,25987.124321863364,187673.0030380519,1405.7912866308232,6295.590559951465,5424.210978546305,974.3585996158887,Cluster_E,Ingeniería,Tablet,Fibra,2024-I,38297.980734074685,10547.38444713063,6704.0281483771105,328.4045348616051,225.79321426717848,136.1215265717102,90.76537951817537,278.32852654460385,16.981025390197413,164295.05565231782,16770.170108387,12055.97485701357,74673.7445954772,56663.85381500663,9988.658624632932,9311.62862481385,77116.33630716626,63928.523161379555,22164.841749792475,10583.337616173245,60494.62061856878,42369.493265086276,14105.385042606105,10160.838815620373,94557.82930160395,46896.887433222415,10254.150224576286,16358.210668184034,37213.47195584431,72453.20242836073
13932.323211830571,7087.446977429764,363.0362692029653,168.85846337039501,946.1868939912612,1183.6158153266517,5441.801159419536,6793.934881124261,1258.3221752273537,34089.840564219325,22730.25226233667,3256.6673227809406,6601.194442631304,607.8188919302099,271.094943079883,Cluster_D,Educación,Tablet,Móvil,2025-I,35011.40612371019,22859.726217974,3654.681669798252,271.4217377351853,488.5300972247247,229.54248548132028,137.756966428917,288.7393224656547,135.22311813391164,343768.3642430139,16674.7060801406,8993.354836019731,79127.76136243567,25713.58201776483,10583.338095098907,10837.630604789963,68588.3675249841,55305.76725080788,19510.773226737987,16416.55654716963,29679.98374411219,59672.74807572388,12341.29257074543,12644.0716746803,78651.71659436694,87290.40511421836,12041.477985540472,16509.08522989556,52014.735878279665,47814.06711628892
45413.29429833269,361.60380524762115,890.7416583684737,53.63479152083084,579.7714417624796,144.4586965449557,5434.698699813632,9366.879266671494,2147.7456176033775,22474.098259271403,140956.85868954536,304.8326031138804,7337.360117263562,2268.642505578908,703.0286165379459,Cluster_B,Tecnología,Smartphone,Fibra,2023-I,20051.099967412654,17927.534311417538,1966.800720688711,269.9685156803808,-92.6286426094617,267.11150158186854,314.39193054584007,270.7306173699112,247.87027097077564,289629.0762385039,19970.91866027281,5040.239474901532,86893.53522018687,41289.5355926965,9512.14249643172,9392.839638819069,65799.09330757128,74765.86630810775,16947.12476212214,19613.779464342406,44817.140993682246,45996.204147900935,11719.699549136632,12402.778466819294,86773.82203305952,60406.17975236954,18600.40790226793,13794.871450831395,45490.240990329454,83471.73549991808
11978.094533348622,3031.283559453286,-254.84917377037743,717.4649906119122,540.2172667786186,294.9060185323591,4971.538158828716,8269.490250841109,2437.2023687989417,12083.561298630053,170161.19159348978,207.67886710391204,8971.304663109364,4305.975581112135,928.4686523951568,Cluster_E,Empresariales,Desktop,Cable,2023-I,23105.88333104009,14916.388358305774,3982.1258565211756,409.9026542169327,192.55910604756457,362.27476971205283,-76.94018414829063,153.45007311391035,771.3232039323899,685448.4003773598,20103.38432063898,14378.46579004087,68616.41686065966,23975.632989894457,7391.944111906211,8887.997097404384,68565.41307697058,56125.09218024466,17425.072673333107,17550.2095399166,69976.31339737403,41006.08652404857,8192.52474792306,11218.90846467742,95107.75290848516,79656.7162989851,10153.087742283808,14598.906491427675,50264.780376997296,65897.42683383943
7244.743604561155,2631.1256991084288,1116.382490850459,475.4757152327337,50.322932934663946,146.49120821478024,1347.8578491743808,8444.26333120087,690.1380446894839,70.911006695773,190875.7200441786,3955.2213625141917,4325.644992684314,6602.9485903516525,686.2867626170427,Cluster_A,Ingeniería,Tablet,DSL,2023-II,17603.30374868225,14343.65494095112,3359.9071117204685,446.28112324817175,202.6523721967041,375.0102889335494,433.86614110899507,430.71375381557175,628.4542028680486,661911.358582465,19428.652232302727,6496.454957063081,72082.64651891455,37887.65340818716,7339.916432070885,10879.319405597922,63076.4835985998,57089.105459021026,14250.824260791704,15199.030209075918,30461.51428007808,62735.59733383347,9790.78252142398,8270.222224459894,101079.63289400964,66651.22038155489,12504.319474004762,12314.26343789284,38940.6538296578,78552.43646581116
24472.63801387815,3601.364074715191,282.804001110012,849.0980199586761,62.907476018023935,1624.6346654282377,4960.7547850053115,5691.415704542683,3366.957895579154,27998.207357292158,42193.85794233988,9410.198226972341,1664.3207666245708,1668.6771864879743,681.1094986442595,Cluster_D,Salud,Desktop,Cable,2023-II,25881.08203617457,18170.444446713795,3234.8436385509744,8.144998653012394,75.99327987257013,211.22190747357251,295.46176609068857,784.4688482460065,388.6123319436511,274905.74274793884,16876.477517658204,6486.341159556953,68949.52181734295,31971.15344099558,9642.09618436118,10912.102940714198,62487.212189078855,64897.711836661874,16249.290100514145,19985.396662418138,61676.186825495046,42917.732143099776,11386.29811644324,10274.695620144932,114499.44125801718,80295.9035593506,12931.949526602668,16476.020630981267,50834.08419013899,57739.81466383563
49282.522705530035,876.4274676383855,327.63654444423673,383.39714105825897,187.3467913267889,1504.8184664240184,1691.0390042065148,3823.6459791671086,2980.690308482674,29532.76133043205,100785.80154484884,8713.573412322077,3189.257154318894,4883.6669701434885,223.77256908520658,Cluster_E,Empresariales,Smartphone,Satélite,2024-I,28719.33383669736,14900.272326849237,4768.485039863293,88.43013453035329,215.04276539526364,-54.56454744174637,65.0136986879057,712.088640618199,158.70030318449167,556021.5354937866,12136.609476774096,13183.65801537962,79242.92797222722,36803.80735190084,11787.20590687435,11463.067753713114,74363.31866703767,62518.06546676244,13802.360168052368,10439.820545334798,60964.361872607384,61212.08526943895,14472.368921189563,15626.794014702838,93096.61548965437,75403.45169121661,18315.203020791923,15278.450281117945,50386.118796325914,57540.737206507256
12102.76357557502,9369.578230310628,947.9669737306449,168.2785885077128,32.47077169174828,1506.6258637585142,1261.3578629576516,9345.580725432817,1472.320494205801,48602.44823878572,136110.96952889636,5114.42833917623,4321.672551739859,6531.387901574479,535.1302003196929,Cluster_A,Ingeniería,Smartphone,Satélite,2024-I,38756.76372198753,22955.76962515522,2048.414288261837,290.1834205805248,303.96790448034534,234.67013533072242,295.0052563345401,900.31935131796,321.6086960262382,445454.3441137169,18366.365829971903,8355.02830981675,53670.31472519651,41801.33964651198,7507.778416031739,10003.777005482154,80349.84722958658,65646.97350931344,17208.080186898776,10881.528777278956,45026.844196564154,42234.17552516403,9438.255586832756,8153.527390810864,102742.27941897731,50385.229471323866,17660.87694802764,10672.839670852974,68829.1953550922,81152.55464238612
33606.77737029393,5538.022407123763,1808.8418644067801,836.4421924698697,743.3528955700124,1432.650686952056,9326.457173411678,4321.171756158945,68.29941717646004,18073.916704713778,49493.54590026749,5652.263811708307,7138.914693281131,3936.1482593225683,562.5228436045802,Cluster_D,Humanidades,Smartphone,Satélite,2025-I,29012.15094248182,13164.36152555366,3282.8892921842817,234.33274022577348,303.6535445903478,186.5481704416033,222.15435195153697,355.74148270993635,743.4202588808663,170194.97544867446,29715.206849046484,8281.753066182642,79402.39182027924,38377.545617963406,8234.054282991785,8929.515890502364,62484.769766374455,71700.22837316952,19105.10964134063,17681.420823007924,69471.93354341904,67879.55448781193,9703.662562919459,13725.468014593487,127060.37793047917,89516.79952258221,14140.79824578514,11514.945825249426,60289.918471099314,49699.05899695525
38080.98076643588,3055.2431065802352,-807.9809601741372,548.9096316400717,723.3303039939632,1338.7708473397383,6049.5001314770425,5388.193672496691,388.2395767664537,19706.66214141559,120094.5726500548,59.33496746056477,131.22125561633501,8493.285572321935,700.1295624559529,Cluster_E,Tecnología,Desktop,DSL,2025-I,34963.64496468778,23234.526871192793,6212.061034640383,291.3957016996756,-47.28581455498564,29.23196435916688,101.76545724490973,572.2192517552082,381.95169918348336,651824.0791367638,23077.497461688952,11223.95407380291,75677.28156346994,20926.513071945144,8618.607235604539,11347.588280067492,68379.67753662086,58172.413191997155,14822.558681954953,15497.478259279047,38858.57482386835,45328.54297504113,11716.475706466574,15141.996997467959,119098.97750531355,61978.652813734436,12858.011775578347,10366.704819320166,67216.5536958779,49151.124855058035
11881.877199619983,3969.815170742834,1474.229712041023,189.19579239035488,136.05623443164293,953.98383075635,6594.900581245843,4461.143071251878,1958.473877554197,10089.97906710951,51515.75649959988,2155.011558337655,3157.8538343987893,8564.050131244448,996.8214498961826,Cluster_A,Tecnología,Tablet,Cable,2023-II,23164.552289636726,19961.386795051436,5377.990585702729,159.8087595963131,381.47598839873996,-93.90227680612651,-82.84211775710703,766.5354945822469,462.5953322848746,181662.29870617777,18795.546944076093,5590.386529413751,70103.30885678192,54538.125857976935,10354.756112347563,8698.667786144324,63068.852291861105,67790.6324861546,22381.441340987938,11244.244441617073,39210.19974298762,61240.35691952838,14197.600696364643,14099.093025167254,84220.52950338111,67174.67841003052,18499.849940852106,13551.514751015919,62343.20084082232,72883.389087324
36410.81743059298,4472.025405048356,-122.85066876342069,720.3839985864457,836.0789007952809,1284.55632701423,4017.9367033336375,5648.183139601971,769.8717558284196,3526.7147618660956,66691.40410632946,247.74126934383744,7798.425810193168,4177.603394044903,33.643822543762084,Cluster_E,Salud,Laptop,Satélite,2023-I,20522.64405695313,24349.43830682455,1333.5308007327349,147.46340822962972,458.4258980514285,89.57958450843128,230.66040584812544,898.1733040862908,608.6260151683956,609240.3767646807,11669.812561529516,7369.617257652177,41939.58721420852,23798.177251064062,7259.176153742439,11754.454350351127,67762.0181787941,55360.707856800356,19115.30708093371,13753.125550150626,31857.758674932444,64450.37826976052,11345.598481393663,10585.996557797975,82808.99991397712,64723.92681773171,11694.70513731811,10820.14839917645,62574.46730434433,63641.09390626835
18389.15663596266,6005.943333606173,331.75836351913335,511.11363848950054,154.786034846112,76.7231095759493,9089.808919148642,4705.050789923272,1884.0980307398543,38640.22464308703,88303.73930217301,7545.395326953875,6708.577033306954,9702.182814497895,65.23266126748683,Cluster_A,Ingeniería,Desktop,Cable,2024-II,35649.23383800381,10226.608624535402,4083.4227757749236,-29.40765684415942,-25.83288522244193,55.69299324081584,-50.69109112149699,871.7543119899618,912.8875431702509,446348.5109801655,14264.974381250517,5532.71163413243,78727.19859250786,59225.09565702884,12160.256847129402,9226.614124475891,80756.58360247375,70800.89188607568,14419.094617418796,10642.886315338303,41638.947795254295,39292.314639504984,8395.293350131693,12163.743082646854,109761.78990087053,83685.01229023763,14291.387601936738,10428.912228226249,65300.50285863588,73692.61363647664
31615.291529678972,5156.794276964978,-934.2600136749732,604.3129822403198,301.1755869973588,1242.9288453135691,6379.304895796655,479.6755857947588,3140.9130225517756,12484.053216966251,105838.01974931339,1456.4579602649774,7317.399735856052,-168.56398354007968,77.95006943091876,Cluster_B,Ingeniería,Smartphone,Móvil,2024-II,22690.778343615602,10886.433485667347,1547.7719074412698,274.18894406271846,149.98417142319224,189.7461310101778,386.105813488642,465.51759442957353,250.10526734396987,434788.97634083574,21492.945880103514,7915.096617251026,46621.29764973782,54052.74412574235,9824.3601914227,8075.051868145888,60871.16941977391,71312.59043003747,13837.006848439523,15264.202800796891,38338.628071402665,37381.11163610554,7603.829689833045,14940.380134087995,105719.79608854369,50393.946788711415,13765.944875902343,10443.90185377987,43956.2079360305,62316.051250315686
31676.485538044733,9193.919732144173,-96.8617664970609,460.89833820658185,248.976899161365,1555.7554110737544,7691.698695235875,8820.481860076987,2736.1871393964175,30445.243051501897,89873.17432503012,8690.471024768169,8118.107694391947,-963.0138384476971,742.9791344889568,Cluster_B,Salud,Laptop,Satélite,2024-I,37040.707706435445,17513.418909048596,6744.978573691379,5.471391538976491,207.05013667223164,356.96094155060086,-46.88460866313804,906.8578336847781,447.9965671096009,586886.994936207,19957.476912960126,13699.301584794588,88098.59615242164,42455.010123857865,9911.395082843976,8747.065286966967,76180.34110194919,62587.55594279831,13869.67841063157,11040.69401024667,52202.0085279044,55942.27723614548,14111.943178410513,15803.66182258693,102812.37759413615,38394.18375253248,18416.84371176764,11392.843514997674,49934.98789359049,53469.72797287187
26788.734203737924,4969.634829058303,507.89372789039135,828.7089838180063,372.30709857304777,1000.7167207687804,3685.624690277138,4443.938189157698,1155.8794156869712,34388.65177727408,98639.10395758584,6433.243136757882,7832.357188779622,3187.3509018431096,136.35379511075752,Cluster_D,Humanidades,Laptop,Satélite,2024-II,20906.54714091515,23685.682450480723,2467.8438452980317,302.61295738278324,-19.10698639365218,163.42400665031766,157.243565210106,444.0557592929125,310.3213449207043,346017.14366420114,10383.90125128142,14093.32544431981,44074.655060641424,29807.731036379548,8959.114034335256,9659.167352669656,61495.91488002908,58466.66498568878,22712.412360640636,10068.98595491699,26832.97269635978,56703.308394653446,12359.541994920302,8776.232545829962,79250.24685830422,58545.10414791324,16802.294471776564,16281.263137590597,65632.32848771624,73609.82175331394
4514.488502720415,9921.580148233126,-831.4717679576829,829.5627156830499,254.66376588996187,715.0266568544739,9600.118808191255,5889.436485073487,1719.112456293762,23561.834364582384,59717.75125765852,2294.1867651571333,6821.831661527781,5612.067675097602,622.4518744903452,Cluster_A,Tecnología,Laptop,DSL,2024-II,36586.49044334746,20961.924272952176,6595.726154280481,480.2433459379887,202.03043013143264,470.94105202114815,160.73107530752748,902.8322179888078,466.1869248409256,597361.7646287403,11724.716635317911,8094.366947290019,76013.7789891426,23449.8462544561,8272.015579952642,8220.757215064878,70663.64774153358,71221.22146597249,14602.852334694438,13224.241269566002,38961.637689327625,56796.42333230683,8764.19213839833,8994.798375375976,91757.0589223674,85507.53511931348,14170.389133554309,17444.621656556832,37342.21003358086,46562.21408971361
41765.1247794619,8514.249577450957,473.2871881494955,709.3888218243862,488.9509264384521,554.8534696019583,8204.61290158315,1391.8780275798704,3070.155992243253,43817.60565135958,31793.01880452612,1577.2031708324973,4396.615323705906,5921.201731946269,324.66887789345844,Cluster_B,Educación,Laptop,Cable,2023-II,34775.49434171235,19332.03898779,6004.0504509490875,53.84769648577728,24.11530197462892,32.7879908664172,233.72099727024153,776.9708068947061,696.4615576728983,385159.92297424853,17120.171622427777,6875.866962901446,58021.284183481825,46873.40576741005,9182.014590538365,9638.083910268311,71851.32046695877,73184.18071189961,13852.111699379258,12338.676501872029,25211.797118192022,50966.017896519785,12796.00562600778,15646.484777975333,115562.23217094818,59162.18261786355,15463.47606616575,17962.7279358978,36929.395125180665,62918.48279097291
16039.003248586792,2085.105143573358,1781.3318865752822,105.40137739646227,407.4078813546854,1285.6041003241648,8539.484630145436,33.87847982639136,4304.2751402172435,22189.742048986438,9469.995465367887,6276.247009230531,9835.98328878154,4240.903099232114,457.319956210711,Cluster_D,Humanidades,Laptop,DSL,2023-I,31058.075482233886,10474.032334902757,4308.186608183796,-14.708616790237144,461.21657445727146,32.57122494089151,-76.29526592756449,221.64792219263018,482.0640954377132,689253.503089172,12816.51565660544,6352.759882253753,76784.51960574862,28060.375737352922,12480.401274141892,8811.528329557095,70037.75096195382,56506.13414770782,13803.887080534694,13620.977767140375,25283.96340394101,67714.79280773946,12756.612249973066,14980.995362811931,113415.28440986606,50265.88093472452,18167.695310882697,9362.529203814294,57678.23845353525,63346.06851688566
9325.925519992712,9305.952146439162,-683.8203456765843,838.8538619040688,986.5694907793265,1385.6023972598175,1721.9426742575429,2452.9009364364297,3766.0671936943863,14245.431152088257,39195.74449833354,9008.369802823236,5690.731955900737,373.7164456471078,215.6631598174139,Cluster_C,Salud,Smartphone,DSL,2025-I,36555.075589920176,15312.45682618914,3017.827437057811,-85.49485283143983,169.08220509554582,262.66973770325836,22.299468522843895,929.6676741531098,834.5363453164159,461951.03785103385,29156.853579546176,8944.191208134016,65947.63554830123,49328.81135481146,7565.384978362114,8075.817327451171,75934.63683574599,66596.13547532784,15787.242493808828,13504.566319464422,61913.48278170744,59223.556010301545,13176.995959470305,9688.601841492951,79910.42866384356,69017.27759907965,17481.057040027452,14120.157390437267,66834.56570620136,48117.120774028605
2038.757077738196,1163.663978854761,1293.322184226513,671.0129805329099,55.926350128225664,1741.935199725085,2709.6320787121954,7045.860321333503,2767.0001341670745,44800.77614808112,116388.7283011566,7183.602189143816,2027.6920936883914,875.4727396668366,866.1065613045421,Cluster_B,Educación,Tablet,Cable,2023-II,24606.332711296614,15187.79339354286,6147.680084143903,127.29631180720344,496.9407508080286,437.7575562714642,19.700710402980178,242.46459093381577,553.2580993405041,261842.40244342195,10682.353897011924,13264.062847802325,71475.26154337128,53300.33114399842,7364.371534706467,9196.025910843426,84341.58463032688,73763.08678549709,18768.47282367509,16300.128856880354,58741.715143021676,37597.58354532511,14137.393044457407,15760.83242894829,95611.59297991902,75565.12521709519,15539.081370955206,11397.996378648322,62797.07839700428,54665.26044672139
29544.647159412092,8174.497084911915,229.01316012797793,697.0241660042996,142.18137638735163,684.6681649219814,2856.2659968357707,991.945301128786,1811.464991582431,43078.21421249782,157223.08956062648,3485.4665160337763,2928.1285510478438,8373.6278223721,586.1503241630264,Cluster_B,Ingeniería,Laptop,Móvil,2025-I,20818.78535030392,18131.285233898587,1916.7022056192482,28.766635314135954,-72.09331103952024,303.1145403654505,259.3823688143192,908.4199621808489,385.7651719061694,534354.7841302339,29480.98745417278,13526.63433627562,43771.83703048296,59558.60507385817,7686.708483625319,8905.218218434346,66682.49510774852,67874.7172894019,12869.853912215283,16800.147958243513,58486.33660764011,62475.27110963219,8216.258093435152,9672.016256448467,96562.81057790149,60451.6187611187,18237.866358428873,17900.17939176302,62965.48068137501,55398.856994462854
33878.21809211412,3806.232934765801,965.5211435730141,362.98284040387165,52.82589390860248,1539.5446147711712,2709.0922324687117,9088.874403864678,1825.2563877090272,8201.99735382065,33849.5194885789,5873.8359526864715,6935.624559704699,8547.022449131873,944.5632635822526,Cluster_F,Humanidades,Tablet,Cable,2023-II,20611.93552740248,13867.416690201428,2079.8446833941816,195.11565388636166,-23.451553382701107,304.20693773323796,58.18131958122879,615.109069449046,782.3210660781422,356928.10997265135,23131.07440521496,5459.279841522922,88323.95461835014,40168.62170789864,11661.865209684089,9679.038907481568,75244.22576058842,71406.40403844694,13753.780360584335,11273.59014182471,40913.56866196514,44642.22470476282,14653.953829136026,8708.12213819165,100514.90973018549,55901.522706486445,13422.582686080925,17858.956221540488,47599.125223532305,80719.61591756635
829.3914463928076,8779.743204450695,-219.29020604431196,879.2795561570067,625.8411949823758,1122.7116483786758,8554.08162104288,2150.2256935618457,4397.086551321981,1298.0509176960475,21711.07155452969,3107.6169537242135,9247.395651994635,6412.883916467922,574.5962497043296,Cluster_E,Humanidades,Tablet,Móvil,2023-II,23218.255017761192,14007.335727666401,2348.3360642008565,214.5836167956503,165.92648032392879,383.771584665086,-13.483011473195745,667.376107200657,431.3239030233774,564217.4988979354,18144.554478714403,7092.2885626847765,40192.323789024704,58986.87885518602,7290.498692978126,11036.061292037572,68874.4637123786,59596.43894777049,22740.97958870579,14886.615668838449,56465.95840185732,60306.164548827684,14988.17920640109,13455.0853921163,97669.50802622613,55047.74346157473,16598.624059236594,17406.958704092656,55709.51438360661,65505.60089932369
